0.28832293,0.29548806,0.30764359,0.31090659,0.31943715
0.26044020,0.26339871,0.28062746,0.28629678,0.28634465
0.24410264,0.24893385,0.28436503,0.31051308,0.31629184
0.25208491,0.25355101,0.30283773,0.30726624,0.32506835
0.34841722,0.35485208,0.36011907,0.36167628,0.36417383
0.33500212,0.38550425,0.39258713,0.39714980,0.40859070
0.36306572,0.40643775,0.41248870,0.43217719,0.44302770
0.20510666,0.20758024,0.20758024,0.22633246,0.22633246
0.34099635,0.34664291,0.34919590,0.35553133,0.36205155
0.23734525,0.25195816,0.26714754,0.27785921,0.28350484
0.47704768,0.54696202,0.55149233,0.56345725,0.57928443
0.48072964,0.49700773,0.51703531,0.53586888,0.55442035
0.30206567,0.31329787,0.32404405,0.32412121,0.32650605
0.34568700,0.37692827,0.37819871,0.38169831,0.38896960
0.23150776,0.27786487,0.32593846,0.33872157,0.34635428
0.31400746,0.32907677,0.34708637,0.35623229,0.36104012
0.44765168,0.47102979,0.53580856,0.55688792,0.55989701
0.26437169,0.26824164,0.27512920,0.28470206,0.28528160
0.28980651,0.29601318,0.29982355,0.30570734,0.30859596
0.28061107,0.30119717,0.31617236,0.31716108,0.32982564
0.30345917,0.34696120,0.36761427,0.37319613,0.37485018
0.24216555,0.24935262,0.27521098,0.27790838,0.29828933
0.27152926,0.31129637,0.31431192,0.32935008,0.33137256
0.18949100,0.23870711,0.24512202,0.24696679,0.25668907
0.28938568,0.31621560,0.31663620,0.33794093,0.33835700
0.26242632,0.26323956,0.27802861,0.28070095,0.28581035
0.34080613,0.34785444,0.34951508,0.35175136,0.35474786
0.34392661,0.36124188,0.37622267,0.38552278,0.39597642
0.30360121,0.32553476,0.33919060,0.35053134,0.35079640
0.20034780,0.20762202,0.22269948,0.22663669,0.22825687
0.37778094,0.40480044,0.41648448,0.42077619,0.42236555
0.25232068,0.25684816,0.26817808,0.26985753,0.28443444
0.32087851,0.32219541,0.32361737,0.32555974,0.32963911
0.26722628,0.27532706,0.29402447,0.29531533,0.29914543
0.21362014,0.24373063,0.26043719,0.26341790,0.27782762
0.27422705,0.27710199,0.30237561,0.30541399,0.30718350
0.52647454,0.55620986,0.56040317,0.56748527,0.56869543
0.24846895,0.25364459,0.25960565,0.26030499,0.26214939
0.32572770,0.34632307,0.35774153,0.35815579,0.36009556
0.39225996,0.42078298,0.44271737,0.44875574,0.45060474
0.36067253,0.36838523,0.40474465,0.46203482,0.46321139
0.34096092,0.34481245,0.44244909,0.48184508,0.48184508
0.29779211,0.30647516,0.32198417,0.32346734,0.32765725
0.36280543,0.42288661,0.44877824,0.45575249,0.46141839
0.26957381,0.33607608,0.34934482,0.37389153,0.38586330
0.41634613,0.43119496,0.43322322,0.43403497,0.44499391
0.31930465,0.33772948,0.34228116,0.34345573,0.35482609
0.23231901,0.24853237,0.26444882,0.26681560,0.27597016
0.39561531,0.47943738,0.48875266,0.50983095,0.53520828
0.34221962,0.37490839,0.37928915,0.40049744,0.41582483
0.20202704,0.20953347,0.21128060,0.21279162,0.21873485
0.30978668,0.31690153,0.32280618,0.32688338,0.32737932
0.25982243,0.29177046,0.29408681,0.30010077,0.30164927
0.20863615,0.24985008,0.25303769,0.25622189,0.26121175
0.22512940,0.25107157,0.26587647,0.26657146,0.26692382
0.27119321,0.29814643,0.30029017,0.31051016,0.31787142
0.26427919,0.28812307,0.28970361,0.30201995,0.31133962
0.27354485,0.27975667,0.29000819,0.30241477,0.30594218
0.28495973,0.28527024,0.30297470,0.30595776,0.30902541
0.29326421,0.30645746,0.31690598,0.31926721,0.33136272
0.23281537,0.30165422,0.30927488,0.31184614,0.31235152
0.27452046,0.34039211,0.34192139,0.35956123,0.36372203
0.29907000,0.31375310,0.35141802,0.36354071,0.36607522
0.38506734,0.38920736,0.39017010,0.40002933,0.41941079
0.33851975,0.35486794,0.35716164,0.35989612,0.36285439
0.28299201,0.29462719,0.29480714,0.30023760,0.30162373
0.25570121,0.27640313,0.28729874,0.28829998,0.28910589
0.36768246,0.38614678,0.39671624,0.42236662,0.42351118
0.23375525,0.23827317,0.25475758,0.26109597,0.26314723
0.26872918,0.30746087,0.31297463,0.31634539,0.31644371
0.29525104,0.31533104,0.31581205,0.32357478,0.32465777
0.47830603,0.48379341,0.50492144,0.50944471,0.53251028
0.26512748,0.29528242,0.29561496,0.29673475,0.30130064
0.33922279,0.34420025,0.35654619,0.35677505,0.35705775
0.27701432,0.28729165,0.29541105,0.29887486,0.30151555
0.27708638,0.27874666,0.28843278,0.28981957,0.29196000
0.31121063,0.33808911,0.34635782,0.35809207,0.35858148
0.29763573,0.29883152,0.31246841,0.32480183,0.33753836
0.25109619,0.25371835,0.26058501,0.26897961,0.27179736
0.29943356,0.32876989,0.33886319,0.33897394,0.34110099
0.26800892,0.28738919,0.29226166,0.29539302,0.32773006
0.33805427,0.37840849,0.37894624,0.38177174,0.38196456
0.36001486,0.37920821,0.38090020,0.38213760,0.38798469
0.35460144,0.35954577,0.36181828,0.36770445,0.37442282
0.34440249,0.35375834,0.39094394,0.39925838,0.41361606
0.31817192,0.32601070,0.32718557,0.33874863,0.35110328
0.23809481,0.28154507,0.29011029,0.29235458,0.30133414
0.28936899,0.30641556,0.30730766,0.31026024,0.31069121
0.24818411,0.32530963,0.32551947,0.32572383,0.32978106
0.39471006,0.40767521,0.41278529,0.42097187,0.42971018
0.24294658,0.25057739,0.26832050,0.27673638,0.28720179
0.30013132,0.30409285,0.31029305,0.31074619,0.31464750
0.26143312,0.26386935,0.27431127,0.31100225,0.31866503
0.22832344,0.23685102,0.26820642,0.27223539,0.27823630
0.36320728,0.36825377,0.37121126,0.38034439,0.39726579
0.27702874,0.28013554,0.29564321,0.31273985,0.31736210
0.23335770,0.25167179,0.25883335,0.31084740,0.31599936
0.30971503,0.33562091,0.33582181,0.33642554,0.34070471
0.31810957,0.34029940,0.35979760,0.36112061,0.36513478
0.24099892,0.24893999,0.25368232,0.25822347,0.25959444
0.29673380,0.33696169,0.36417925,0.39144680,0.39407083
0.28049603,0.34289598,0.37174299,0.37611553,0.38791990
0.22949852,0.22950296,0.25841472,0.25901634,0.26566666
0.39175332,0.41247284,0.42333329,0.43176067,0.43918207
0.25217813,0.28059512,0.28848964,0.28899497,0.30299175
0.28241253,0.32116556,0.33446997,0.33477008,0.33576745
0.32264605,0.37528282,0.38147312,0.38583457,0.39174747
0.32671216,0.34309494,0.35845137,0.35974789,0.36237687
0.31194830,0.35979640,0.37041372,0.37692517,0.38110775
0.33696577,0.34816247,0.35652637,0.35827726,0.36167926
0.30104882,0.31620172,0.32865798,0.33020532,0.33152154
0.40974200,0.41902843,0.42832074,0.43538982,0.44232798
0.29050028,0.31225133,0.31271967,0.31433797,0.32537377
0.21552657,0.22619443,0.24038801,0.24164443,0.25977474
0.32452226,0.33123890,0.34122956,0.35335755,0.35483831
0.25266492,0.26796028,0.27718264,0.27718997,0.28046623
0.21827643,0.23699640,0.24908352,0.25274545,0.26119098
0.33459839,0.37223491,0.39471710,0.40972942,0.41093135
0.35500994,0.36420918,0.39618117,0.41125435,0.41464043
0.32524249,0.34873363,0.36412856,0.37660477,0.37814060
0.23917305,0.26284206,0.30686396,0.32289749,0.32448867
0.24297677,0.25750482,0.26728922,0.28881705,0.29805481
0.19637223,0.24717237,0.25933164,0.27084494,0.28551081
0.29566985,0.33674261,0.35767922,0.36701372,0.37575182
0.29636788,0.36493945,0.37077668,0.37256834,0.37832797
0.41682965,0.44714075,0.46759748,0.48156354,0.48273116
0.35446227,0.37081417,0.37416148,0.37500787,0.37681168
0.22513527,0.23894875,0.24196781,0.26005268,0.26656699
0.26092055,0.26219571,0.26636541,0.26778376,0.27979273
0.24962853,0.25635964,0.31349313,0.36145049,0.36215752
0.23939212,0.24743062,0.27415287,0.29275209,0.29292482
0.28668636,0.32114494,0.32254899,0.32818371,0.33392778
0.33229724,0.34819525,0.35508603,0.37472886,0.38003147
0.34302944,0.37220380,0.37384933,0.37997440,0.38139719
0.26602381,0.30752048,0.30893469,0.32667509,0.32926810
0.31190276,0.31560022,0.47404516,0.47655693,0.47919935
0.35325742,0.36905009,0.37723511,0.40380293,0.40574735
0.36430788,0.38303190,0.40138519,0.41488555,0.42199311
0.40261108,0.42613941,0.43019056,0.43059069,0.44448760
0.29522836,0.29699254,0.32945058,0.34278041,0.34346342
0.27335775,0.27668241,0.30765998,0.31279990,0.31628454
0.31793183,0.31829995,0.33783197,0.33785528,0.34958375
0.29933655,0.34835446,0.35162553,0.35473886,0.35851604
0.29154548,0.29208612,0.29268247,0.30207989,0.30676803
0.25984398,0.33090904,0.33118626,0.33163935,0.33607936
0.21623081,0.23824400,0.25721568,0.26093972,0.26134518
0.28376067,0.30157885,0.30352005,0.30421686,0.31280923
0.25814492,0.26916164,0.27510226,0.28497374,0.28577748
0.27502453,0.29784143,0.29830283,0.30321279,0.30483562
0.41469646,0.41488409,0.43860680,0.45392120,0.45851648
0.25753015,0.27509850,0.27657908,0.28339219,0.29132664
0.25362727,0.25718072,0.27554336,0.29465920,0.33758068
0.23603769,0.24240103,0.25736964,0.25809616,0.26282954
0.31153950,0.32539120,0.33256236,0.33461517,0.33767885
0.27407432,0.29539606,0.30210501,0.31331128,0.31720740
0.32196140,0.34989190,0.36412787,0.36555266,0.36669609
0.28667647,0.32249439,0.33069041,0.33737469,0.33791903
0.22451568,0.27141896,0.27823591,0.28763348,0.29229200
0.29638964,0.35670233,0.36954468,0.37611929,0.37662068
0.26722813,0.28998816,0.29295152,0.29602289,0.31587899
0.25768971,0.26084626,0.26647463,0.27399814,0.27432603
0.22899386,0.25342023,0.25541589,0.26095915,0.26787072
0.27707708,0.28384209,0.28565383,0.28941253,0.30133018
0.27067852,0.29957777,0.34366691,0.35025418,0.35255748
0.38531676,0.38848484,0.39511877,0.39571241,0.40480906
0.33048892,0.37697870,0.41220987,0.42636338,0.44949168
0.32073814,0.32307711,0.32615560,0.32676017,0.33024442
0.37605590,0.37771350,0.38012445,0.38456625,0.39718878
0.26148894,0.26610440,0.27085900,0.27145493,0.27332336
0.32386178,0.34543306,0.34547490,0.35208005,0.35615218
0.23760188,0.26053432,0.27984124,0.28354591,0.28997064
0.26167309,0.34397411,0.39533067,0.43132830,0.43257695
0.47453684,0.47932139,0.47934180,0.50226218,0.51403290
0.28952813,0.30688363,0.36361125,0.36684510,0.37322289
0.28870675,0.31293288,0.33056980,0.36047387,0.36074913
0.27647370,0.30359071,0.30793479,0.31809086,0.34236783
0.23235472,0.25402996,0.27508178,0.29700768,0.29894975
0.22884773,0.23907195,0.25867414,0.26984978,0.28430057
0.26384559,0.27644807,0.28376836,0.29489547,0.29824576
0.25870788,0.25931239,0.27203918,0.27738553,0.27963483
0.23632668,0.24432822,0.24554563,0.24707763,0.25682735
0.21061681,0.23490815,0.24064213,0.26298285,0.27082872
0.24181287,0.24433650,0.24590351,0.27755541,0.29621649
0.32726866,0.35980135,0.38112319,0.38229960,0.40206468
0.34308255,0.34373939,0.34517181,0.34697342,0.35320151
0.33542883,0.34599656,0.37932599,0.38856196,0.39404118
0.26765582,0.32778820,0.34671885,0.34908241,0.36668694
0.30946982,0.35016906,0.36883694,0.40322614,0.41111153
