0.12950668,0.15953787,0.16674666,0.16912451,0.18455930
0.10700829,0.15039776,0.15058967,0.15219209,0.16594747
0.11902015,0.12413634,0.12807420,0.12928307,0.15910475
0.11842605,0.11871323,0.13011263,0.13229574,0.14814399
0.11377808,0.16131240,0.16552269,0.16793001,0.16813482
0.12173888,0.14669916,0.15270355,0.15384763,0.16074155
0.10328025,0.10799844,0.10982935,0.11143482,0.11224682
0.09431865,0.10536737,0.10924518,0.11764072,0.11912505
0.10521828,0.12632877,0.13351053,0.13433166,0.14045353
0.12543070,0.12579767,0.13061887,0.13270062,0.13861623
0.08730921,0.09056193,0.09522568,0.09651635,0.10302296
0.08822354,0.08880344,0.08980850,0.09270419,0.11541176
0.13478506,0.13863462,0.13894022,0.14201310,0.15033147
0.11116810,0.12541781,0.12675411,0.13414408,0.13828407
0.14445966,0.14622934,0.14774521,0.14926267,0.15087789
0.13471717,0.13765618,0.14732474,0.15081392,0.15350519
0.11959822,0.13062729,0.13709718,0.16760430,0.16806202
0.12414510,0.12805374,0.13745362,0.15175137,0.16505481
0.15400299,0.15875383,0.16864920,0.16937932,0.19157808
0.07787742,0.11681627,0.13674824,0.14479345,0.15438569
0.09909032,0.11579542,0.11818308,0.11860096,0.12032594
0.10224746,0.10627744,0.10912643,0.12077777,0.12365034
0.13255769,0.15131943,0.15138957,0.15704423,0.15738049
0.09468300,0.10249582,0.10406242,0.10566373,0.11318880
0.13600537,0.14811698,0.15011790,0.15680996,0.16072735
0.09901669,0.11125741,0.11171964,0.11348938,0.12880667
0.11074512,0.11551421,0.12162306,0.12980963,0.14380091
0.09272044,0.09282758,0.09594298,0.09604192,0.10029345
0.09702224,0.10258766,0.10352444,0.10440655,0.10805863
0.13638674,0.13695204,0.14257735,0.14782153,0.16279268
0.14155918,0.14837818,0.15502907,0.15926948,0.16391639
0.14525063,0.15435550,0.15502942,0.16024879,0.16115707
0.13932136,0.14047036,0.14048952,0.14468765,0.14919505
0.12979503,0.16738722,0.16942769,0.17224425,0.17316681
0.18189614,0.18876408,0.19037552,0.19685650,0.19904160
0.10843880,0.10856404,0.11314464,0.11886773,0.12149603
0.10166650,0.10192883,0.10438380,0.11064937,0.11542752
0.09488423,0.10017931,0.10053391,0.10203092,0.10627088
0.09846881,0.10439640,0.11107518,0.11577179,0.11608160
0.11093096,0.13028076,0.13207078,0.13910037,0.14252165
0.11361782,0.12181158,0.12813538,0.13164918,0.13420986
0.08934417,0.10066029,0.10525140,0.10826901,0.11018468
0.08197994,0.08936539,0.09112339,0.09559502,0.09642489
0.13331163,0.14003049,0.14413475,0.16598159,0.17103967
0.12341666,0.12343986,0.12513641,0.13002855,0.13440363
0.09524462,0.12532684,0.12641159,0.14205486,0.14341654
0.09802394,0.12128301,0.14101590,0.14564468,0.14859018
0.09157106,0.12023905,0.13764946,0.14113644,0.14723399
0.11758409,0.13693488,0.15216598,0.15278435,0.15573820
0.11308235,0.12273550,0.12655088,0.13186805,0.14131297
0.16048667,0.16064721,0.16185865,0.16389129,0.17347771
0.15042175,0.15767188,0.16052917,0.16067266,0.16377538
0.15087996,0.15198393,0.15387645,0.16037540,0.16465519
0.11229120,0.13536040,0.14658695,0.15036120,0.15213597
0.14038604,0.16744685,0.17592837,0.17649740,0.17733517
0.13434216,0.13598947,0.14274384,0.15405008,0.15726393
0.11615209,0.13128711,0.13310240,0.13373382,0.14229314
0.12117253,0.13306475,0.14458624,0.14936346,0.14980586
0.14040512,0.15096137,0.15225342,0.15289702,0.15340015
0.10138115,0.13843055,0.14189364,0.14264223,0.14559300
0.13790195,0.14463800,0.14685436,0.14951414,0.15541939
0.13684474,0.14499846,0.16071275,0.16484818,0.17089242
0.10096975,0.12330690,0.12985311,0.13114130,0.15850291
0.11626738,0.11977449,0.12114538,0.13992466,0.14293262
0.14489448,0.15591565,0.16878051,0.17025612,0.17107847
0.15589972,0.15936318,0.16327353,0.16599488,0.16623238
0.14794981,0.15392762,0.15699060,0.17493516,0.18863973
0.15821168,0.16026513,0.16435501,0.16502506,0.18732335
0.10988273,0.11460824,0.11491715,0.11541371,0.12278222
0.14970942,0.15035440,0.15436128,0.15482172,0.15502098
0.16802040,0.18993174,0.19028860,0.19220771,0.19411817
0.14742109,0.15509731,0.15644164,0.16360986,0.16996582
0.12750390,0.13373829,0.14430335,0.15156798,0.15333679
0.16367498,0.17012738,0.17318778,0.17758197,0.18208215
0.11592762,0.11876255,0.12223653,0.13742223,0.13770124
0.10431714,0.11169066,0.12677366,0.13223442,0.13277602
0.13186167,0.13394158,0.13725626,0.14076391,0.14088418
0.12725382,0.13094643,0.13379164,0.13865817,0.14630407
0.11413835,0.12894347,0.12975541,0.13008936,0.14552978
0.13067074,0.13115282,0.13657911,0.13779856,0.14016868
0.12239620,0.14639801,0.15059799,0.16011477,0.16428401
0.13028784,0.13495536,0.14421299,0.14748138,0.14876278
0.13504958,0.13555503,0.14342423,0.14408815,0.14833529
0.13278477,0.13774151,0.14206630,0.14894703,0.15075533
0.12790579,0.15720406,0.16474342,0.16628774,0.16916282
0.13865772,0.15564534,0.15670799,0.16154794,0.16479352
0.18061207,0.19376524,0.19636810,0.19654468,0.19780459
0.12336488,0.14255369,0.14412048,0.14828953,0.14877395
0.09706298,0.10515165,0.13257414,0.15264460,0.15503734
0.10704228,0.11388034,0.15376776,0.16086602,0.16291563
0.16021119,0.16376717,0.16609424,0.17072952,0.17518674
0.15619293,0.16051675,0.16252753,0.16927838,0.17180794
0.14496170,0.14720550,0.15019505,0.15094857,0.16721414
0.14341277,0.14494166,0.15116787,0.15745372,0.15750200
0.15958485,0.16241328,0.16460896,0.16535038,0.16812362
0.13506907,0.14469546,0.14813957,0.15488183,0.16016746
0.12030734,0.12400822,0.13196473,0.13462684,0.14000075
0.12422255,0.12723741,0.12749557,0.13128391,0.13773333
0.12273948,0.14099848,0.14954293,0.15615982,0.15795659
0.12625514,0.12700404,0.13206089,0.14011222,0.14510135
0.13262792,0.13709839,0.14239143,0.14863563,0.14886652
0.14333591,0.15964076,0.16199933,0.16226473,0.16774030
0.12744012,0.13841215,0.14242649,0.14598617,0.15032165
0.15665638,0.16872467,0.17432982,0.17454520,0.19232799
0.10539752,0.13752244,0.13975690,0.14225410,0.14226513
0.12015750,0.13882966,0.15967712,0.16010666,0.16170761
0.14842433,0.17269897,0.17381078,0.17544848,0.17550662
0.13630633,0.17621544,0.17646325,0.17795594,0.17989931
0.14657266,0.15446205,0.15581813,0.15988094,0.16412157
0.14159039,0.14284824,0.14789109,0.15480700,0.15601000
0.16140071,0.16653647,0.17375278,0.17903745,0.18618375
0.15550645,0.15887514,0.16172713,0.16359575,0.16644041
0.14473087,0.14659686,0.15720405,0.16118802,0.16284962
0.15987328,0.17529845,0.18464541,0.19625664,0.19732915
0.13952620,0.14643480,0.14666635,0.14926293,0.15254880
0.12111276,0.14046864,0.14364016,0.14500554,0.16181004
0.17597897,0.18054010,0.18351144,0.18405946,0.18724120
0.16844372,0.17746297,0.17758848,0.18527195,0.18534666
0.13795638,0.14983901,0.15508851,0.15667260,0.15782985
0.14919502,0.16583720,0.16599411,0.16848530,0.17281485
0.16653633,0.17349441,0.18640219,0.18787354,0.18972951
0.14709590,0.16297927,0.16456369,0.17105605,0.17180046
0.14768827,0.15055683,0.15435016,0.16793765,0.16916265
0.17617947,0.17724648,0.18200339,0.18873435,0.18961760
0.13595723,0.15726751,0.16192493,0.16269234,0.16447064
0.12212110,0.12865087,0.13813227,0.14076966,0.14077352
0.11745702,0.12656683,0.14124143,0.14189649,0.14303660
0.12901518,0.13136014,0.14967434,0.15392743,0.15585244
0.13522701,0.13766402,0.14729607,0.14832227,0.14937602
0.09498772,0.09626473,0.09796146,0.10398391,0.10606229
0.13529791,0.13802090,0.14161378,0.14829409,0.14871812
0.14245027,0.14663947,0.15282965,0.15415399,0.15694013
0.11743384,0.12151641,0.12842435,0.13154113,0.13484219
0.12486781,0.13454217,0.13996480,0.14251216,0.14276195
0.11666541,0.12798506,0.12981324,0.13333578,0.13856956
0.13291761,0.13329825,0.14083588,0.15096661,0.15450782
0.16443352,0.18133876,0.18192652,0.18671566,0.19419330
0.17858860,0.17904837,0.17954952,0.18406510,0.18542969
0.18148983,0.18543860,0.18688782,0.18802230,0.18815273
0.10207277,0.10803247,0.11366441,0.11564179,0.11647353
0.11289678,0.11379855,0.11684284,0.12862600,0.13273418
0.07751957,0.08149067,0.08268215,0.09178462,0.09828212
0.10123581,0.13219059,0.13448691,0.13550232,0.13569812
0.13094383,0.14237779,0.14407605,0.14420839,0.14622593
0.12013406,0.12102380,0.12125355,0.12297764,0.12421122
0.15511312,0.17795964,0.17941457,0.18020295,0.18389864
0.10843205,0.11107785,0.11301413,0.13472390,0.13751984
0.09448372,0.10631324,0.10786735,0.10896325,0.12166271
0.10460438,0.11938772,0.12678762,0.13830607,0.13831109
0.10893504,0.11679263,0.12088750,0.12610668,0.12840995
0.14605489,0.14947788,0.15455544,0.15502076,0.16511908
0.11227755,0.11857484,0.12350492,0.13126630,0.13605535
0.10132926,0.12264299,0.14190808,0.14482726,0.14679256
0.11931141,0.12710206,0.13132930,0.13157800,0.13643421
0.12244624,0.12438737,0.12551600,0.13163571,0.13354298
0.10006727,0.11785105,0.12064432,0.12096142,0.12200177
0.15524492,0.16144153,0.17082904,0.17628577,0.17762829
0.14447761,0.14592408,0.14815000,0.15900530,0.16172512
0.15689579,0.16373080,0.17017910,0.17170885,0.17571726
0.14434242,0.14965166,0.15001139,0.16218050,0.16340044
0.10348078,0.16091064,0.16984458,0.17685759,0.17706512
0.11022321,0.12155611,0.12905575,0.13837872,0.14546090
0.13116609,0.13601452,0.14271337,0.14294742,0.14586696
0.14579454,0.14613923,0.14820008,0.14904781,0.14958517
0.15990299,0.16104615,0.16191363,0.16487165,0.17389479
0.16705395,0.17549613,0.17738545,0.17872387,0.18357608
0.16290441,0.16722694,0.16836098,0.16922423,0.17066543
0.10528298,0.12782277,0.13974583,0.14515331,0.14606842
0.10319014,0.12981874,0.13186374,0.13766956,0.14170186
0.11471639,0.11657912,0.11829041,0.11852957,0.12003832
0.12190010,0.13369969,0.13570765,0.13993043,0.15207091
0.16350733,0.16542949,0.16659015,0.17161086,0.17196196
0.14887847,0.15304381,0.16294499,0.16433987,0.16832967
0.15119439,0.15240338,0.16220263,0.17817922,0.18370979
0.13379796,0.13926943,0.14836513,0.14977373,0.14988460
0.13255712,0.13693091,0.14897431,0.15397368,0.15398487
0.13061413,0.13871375,0.14060134,0.14085130,0.14937600
0.12945718,0.13300976,0.13496286,0.13597982,0.13771737
0.12517580,0.12793812,0.14519998,0.14666608,0.14790241
0.13179317,0.14038099,0.14332029,0.14629397,0.15014796
0.13132647,0.13771501,0.14984947,0.15249710,0.15345015
0.12510805,0.13393785,0.13978712,0.14286900,0.14299563
0.16077243,0.16728131,0.17249247,0.18246216,0.19279760
0.12826538,0.13137984,0.13604814,0.14595053,0.14806388
0.12480061,0.13366306,0.15292785,0.15388089,0.15711144
0.14331651,0.14416242,0.15116212,0.15500219,0.15776974
0.13966382,0.14131382,0.14843099,0.15661308,0.16001569
0.10489176,0.10557014,0.11311104,0.12088609,0.12241943
0.12918065,0.13623190,0.13685894,0.13857974,0.13862075
0.13173944,0.13565153,0.14535457,0.14920186,0.15161093
0.16097674,0.16533402,0.16887587,0.17188717,0.17284507
0.12603390,0.13141368,0.13143086,0.13329226,0.14198554
0.12090194,0.12479842,0.12623049,0.13344246,0.13860042
0.11549731,0.12038013,0.12638152,0.13729765,0.14105406
0.13492790,0.14253193,0.14323556,0.14544466,0.14572796
0.13768089,0.14884675,0.15459248,0.15649115,0.15730430
0.12992911,0.13926375,0.14640969,0.15718184,0.15829052
0.16069017,0.16435152,0.16781810,0.17936252,0.18049653
0.14873022,0.15322502,0.15350890,0.15965866,0.15973091
0.11743958,0.13099673,0.13342887,0.14007714,0.15104957
0.10821310,0.10965759,0.11087514,0.11792131,0.11864874
0.11553365,0.11797254,0.12091410,0.12155151,0.12800047
0.17931329,0.17976207,0.18231447,0.18449517,0.18963635
0.12777825,0.13107461,0.14221184,0.14866829,0.14917341
0.14231221,0.14238429,0.15938808,0.16349556,0.16688371
0.08456232,0.09840342,0.10349845,0.10632361,0.11014003
0.10479593,0.12120715,0.12249706,0.12589291,0.12792042
0.17762484,0.17820458,0.18041636,0.18051818,0.18091865
0.11441141,0.12708454,0.13134150,0.13600375,0.13793051
0.12950405,0.13039719,0.13255849,0.13367732,0.13421232
0.12671986,0.12725624,0.12813787,0.12856755,0.13799028
0.11559585,0.11816758,0.13042682,0.13529742,0.14487672
0.16744852,0.17123897,0.17234571,0.17307928,0.17909324
0.10114416,0.10821594,0.11660798,0.11776204,0.11985883
0.10640366,0.11630659,0.11842253,0.11921373,0.12047534
0.15249237,0.15948848,0.16460763,0.16799101,0.17543527
0.14157239,0.14870018,0.15337157,0.15920722,0.16648607
0.13478820,0.14267035,0.15808076,0.16091847,0.16100474
0.15899475,0.16030222,0.16034114,0.16713676,0.16736862
0.13300830,0.16182394,0.16320518,0.17241210,0.17525983
0.14221793,0.14525580,0.14544615,0.15199493,0.15580267
0.13496809,0.14256769,0.14575520,0.14772950,0.15168062
0.12266702,0.15517434,0.15679500,0.15846597,0.15946211
0.12932107,0.15403372,0.15964621,0.16083986,0.16417031
0.15666044,0.16045135,0.16211814,0.16659729,0.16705501
0.09921639,0.10558470,0.12239461,0.12945676,0.13669698
0.10956197,0.10995056,0.11253157,0.11426695,0.11470388
0.14361143,0.14635551,0.14660423,0.14747949,0.14908852
0.10705501,0.10904071,0.11631726,0.11920149,0.12175593
0.10539302,0.10674133,0.11011624,0.11065221,0.11123216
0.10663286,0.12560110,0.12786391,0.12826283,0.13068533
0.13083078,0.13257824,0.13280983,0.13367300,0.13695540
0.13834473,0.14816323,0.15428215,0.15847905,0.16011663
0.11375898,0.13523966,0.13653478,0.14534089,0.15015343
0.10118931,0.12330750,0.12487091,0.12784523,0.13061741
0.13015844,0.13909853,0.13982973,0.14303371,0.14497446
0.10717859,0.10974332,0.11142111,0.11790038,0.11930983
0.09575838,0.09679504,0.10328075,0.12261279,0.13102400
0.11869698,0.11885397,0.12071769,0.12146254,0.13045087
0.15062083,0.15561076,0.15903461,0.15946963,0.16043800
0.15150698,0.15419352,0.15512291,0.16023280,0.16521508
0.16171564,0.17029729,0.17263453,0.17610592,0.17732137
0.13494490,0.14030437,0.14213514,0.14389786,0.14652506
0.14274421,0.16468540,0.16590272,0.16721633,0.16877131
0.12538925,0.13769887,0.14476050,0.14505351,0.14516586
0.12625861,0.13398457,0.13479848,0.14346993,0.14359142
0.16182446,0.17628269,0.17774157,0.18034141,0.18354204
0.17301226,0.18120481,0.18761516,0.19040181,0.19189373
0.14475137,0.16037190,0.16626315,0.18020931,0.18341203
0.11880208,0.12089883,0.13198271,0.14021540,0.14649656
0.10791791,0.16656914,0.16956329,0.17429996,0.17675607
0.13526356,0.13652176,0.15807331,0.16263938,0.16422540
0.13055216,0.13241579,0.13571867,0.13639793,0.13791287
0.15613997,0.15920560,0.15985918,0.16172916,0.16392037
0.14253555,0.15926398,0.16383268,0.16875185,0.16989228
0.13064590,0.15029570,0.15040471,0.15178321,0.15311947
0.13333757,0.13484472,0.15451233,0.16394731,0.16973512
0.12700346,0.14505064,0.14614376,0.14907870,0.15111451
0.13912275,0.14054942,0.14319453,0.14604074,0.14733517
0.13112924,0.13172348,0.13622059,0.13922679,0.14663550
0.10889688,0.11123684,0.11129341,0.11365682,0.11552890
0.13564347,0.13868386,0.13970113,0.14088292,0.14392075
0.12617284,0.15047181,0.16824883,0.16913632,0.17705363
0.10568660,0.11570396,0.11670112,0.12248500,0.12651044
0.14097427,0.15609661,0.15956894,0.16319719,0.17860548
0.11475393,0.12083910,0.12406134,0.12824786,0.13079432
0.13572212,0.14234842,0.15184408,0.15845090,0.16017178
0.15320022,0.15456256,0.15682067,0.16983664,0.17691818
0.14692481,0.15940298,0.16398107,0.16649407,0.16736345
0.12248100,0.13301024,0.13772494,0.13848250,0.14969060
0.12366259,0.12461756,0.12934181,0.13162106,0.14253926
0.10212202,0.11635415,0.12861666,0.13151309,0.13159001
0.15074709,0.15156588,0.15624598,0.17039715,0.17059156
0.11101387,0.12709008,0.12774304,0.13068916,0.14228643
0.09931888,0.10571370,0.11836146,0.12111206,0.12114450
0.09006479,0.12107483,0.13007128,0.13170183,0.13475846
0.14471245,0.15451168,0.16067585,0.17077991,0.17208634
0.10824893,0.12368355,0.12813677,0.14010787,0.14187531
0.09182700,0.10976289,0.13388759,0.14340498,0.14757961
0.15963954,0.16443746,0.16697463,0.16889997,0.17216028
0.09659734,0.09700392,0.09949769,0.10003127,0.11328347
0.10207170,0.10607047,0.10747952,0.12386946,0.13082014
0.08350803,0.10473638,0.10665581,0.11029553,0.11227083
0.10543969,0.10689777,0.10997681,0.11667313,0.12291153
0.15756971,0.15847558,0.16384253,0.16697930,0.16891618
0.13290489,0.14251393,0.15979132,0.16682628,0.16866183
0.11671407,0.12690258,0.12905918,0.13022551,0.13149945
0.10598493,0.12089777,0.12615138,0.12663884,0.13050136
0.11216986,0.11372124,0.12296418,0.12323011,0.12449248
0.11287674,0.11581099,0.12478907,0.12575999,0.12585917
0.10972930,0.11159590,0.11830896,0.12014208,0.12280515
0.10436825,0.10749713,0.10756993,0.11591716,0.11643993
0.08492071,0.08824313,0.09135062,0.09532520,0.10272823
0.10145255,0.10565796,0.10765958,0.11128192,0.11581870
0.10439829,0.10873353,0.11610338,0.11635664,0.11645099
0.10055764,0.10495658,0.10720034,0.11045547,0.12002567
0.13018559,0.13054419,0.13527530,0.13675588,0.14632678
0.12829874,0.12963675,0.13015313,0.13925883,0.14195332
0.10946127,0.11339070,0.11475918,0.12306011,0.12349105
0.14272228,0.14384137,0.15270796,0.15323706,0.15818220
0.12941861,0.13802786,0.14457563,0.14797352,0.15199326
0.17117302,0.18009816,0.18155363,0.18184763,0.18477263
0.15856171,0.15883705,0.15984637,0.17142376,0.17851853
0.13541505,0.13584052,0.13798609,0.13945681,0.14219822
0.12774657,0.13146847,0.15211868,0.16174637,0.16272584
0.11495624,0.14041725,0.14052907,0.14109832,0.14195640
0.11872511,0.12739238,0.12831774,0.12905166,0.13115114
0.18115094,0.18181296,0.18221557,0.18327548,0.18623728
0.11103652,0.13493636,0.16044739,0.17770557,0.17962888
0.14115864,0.14439043,0.16886052,0.17220400,0.20565787
0.10903496,0.12175909,0.14064562,0.17204639,0.18134001
0.16250005,0.16951872,0.17133591,0.17168279,0.17388195
0.12956828,0.13849945,0.15022448,0.16584817,0.17087333
0.11597901,0.13736027,0.13800430,0.14111605,0.15324172
0.10820536,0.11261211,0.11987583,0.12064176,0.13863871
0.10939558,0.12433209,0.12956122,0.13685894,0.13729978
0.12931119,0.13669094,0.13702939,0.13835055,0.14157568
0.11691266,0.12172206,0.12774032,0.13110130,0.13765752
0.14206834,0.14711232,0.14933455,0.15011725,0.15059769
0.11433849,0.12144553,0.12633318,0.13213405,0.13216838
0.12446055,0.14342931,0.14965792,0.14988402,0.15218127
0.16176623,0.16645892,0.16721761,0.16829818,0.16977684
0.14169893,0.14602014,0.14877400,0.15816709,0.16500574
0.15145430,0.15547019,0.15625887,0.15863252,0.15968603
0.10765564,0.12497315,0.13419551,0.13493414,0.13848519
0.09497476,0.11134107,0.13989061,0.14131993,0.14223672
0.14288378,0.14462915,0.14568159,0.14611694,0.14714482
0.10117634,0.11236425,0.12071851,0.12297820,0.12494615
0.10091004,0.10702293,0.10874307,0.10885691,0.11082482
0.12377205,0.12501109,0.12955683,0.13627619,0.13629499
0.10246022,0.10541236,0.11188359,0.11702233,0.11826757
0.12343899,0.12469541,0.12475607,0.12549186,0.12639235
0.11795102,0.13008517,0.13246463,0.13482748,0.13617870
0.14065720,0.15358722,0.16101322,0.16748711,0.16773342
0.16659772,0.16974351,0.17684694,0.18045695,0.18311422
0.12971506,0.14520872,0.15616271,0.16144828,0.16245589
0.10729145,0.13550183,0.14490709,0.14781716,0.14796789
0.12932391,0.13135548,0.13213231,0.13417125,0.15081020
0.14561655,0.15055439,0.15307049,0.15346259,0.15543498
0.14992180,0.15312505,0.17183852,0.17560735,0.17757933
0.13484600,0.15071726,0.15627415,0.17776702,0.18084869
0.14540677,0.14685245,0.14836052,0.15136985,0.15411282
0.11314271,0.13082327,0.13782626,0.14012787,0.14186564
0.10534760,0.10894996,0.10976544,0.11172245,0.11823036
0.09700361,0.10044851,0.10244050,0.11439554,0.12126390
0.09771607,0.11371531,0.11811882,0.12180302,0.12669432
0.14744067,0.14759523,0.15748237,0.15764990,0.15773521
0.13703002,0.14340107,0.15083125,0.15395832,0.16460475
0.12202968,0.13420603,0.14364842,0.14483787,0.14574988
0.15570676,0.15693487,0.16080582,0.16606514,0.17315471
0.13347691,0.17211571,0.17211579,0.17870247,0.18056598
0.12627199,0.13789696,0.15453571,0.17504454,0.17780489
0.12627375,0.12986439,0.13857318,0.14392397,0.14520094
0.09339587,0.11004469,0.11171260,0.11407483,0.11591098
0.09656607,0.09804198,0.10306879,0.10484922,0.11144913
0.13886023,0.13892558,0.13913421,0.13975698,0.14043011
0.10273344,0.10838136,0.11165854,0.11209151,0.11437507
0.09943815,0.12141515,0.12239751,0.12450011,0.12743613
0.09940478,0.11192479,0.12287299,0.12786144,0.12940747
0.10918263,0.13271113,0.13350397,0.13734584,0.13771854
0.11434487,0.11603634,0.12098204,0.14400190,0.15031138
0.12890100,0.13022357,0.14177233,0.14467472,0.15334108
0.11906547,0.14959294,0.15161508,0.15275361,0.15755276
0.13638185,0.13948476,0.14086932,0.14827473,0.14964184
0.13540003,0.14193675,0.14241824,0.14706516,0.14714791
0.12824608,0.13373128,0.15847941,0.16040280,0.16852356
0.11315145,0.12617946,0.14637798,0.14866483,0.14870070
0.12075069,0.13752031,0.15457794,0.15484500,0.16019191
0.13147655,0.13699926,0.14538646,0.16047081,0.17238864
0.16261116,0.17302158,0.17694716,0.17793316,0.17865972
0.14994666,0.16311193,0.16379371,0.16804221,0.17046914
0.12264772,0.13339901,0.13464567,0.14329901,0.14806849
0.13673702,0.14008453,0.15594104,0.16187684,0.17608136
0.15470961,0.15790094,0.16597350,0.16889113,0.17070101
0.16302717,0.17141154,0.17564923,0.17682494,0.17768690
0.15179807,0.15812936,0.15962675,0.16561975,0.16928248
0.12968692,0.13941652,0.14555851,0.14610539,0.14708406
0.11784145,0.11896887,0.13536900,0.14069015,0.14301658
0.13303991,0.13344440,0.14082952,0.14398026,0.17337090
0.14570139,0.15331385,0.15630832,0.15792766,0.18904497
0.12406680,0.13802493,0.14893875,0.15757155,0.16096781
0.09565365,0.10584056,0.11384406,0.12347637,0.12494642
0.13435179,0.13652274,0.13707066,0.14389519,0.14929482
0.13363922,0.13735254,0.13953334,0.14649349,0.14786386
0.11538690,0.12070700,0.12775284,0.12862921,0.13013726
0.10660169,0.12679605,0.14159556,0.14501774,0.14879951
0.09671668,0.11709309,0.12376533,0.14671718,0.14876056
0.16693005,0.17209651,0.17830390,0.18097022,0.18349493
0.11909659,0.13864429,0.14111403,0.14468683,0.14588514
0.11068872,0.14698276,0.14925483,0.15021138,0.15539932
0.13921227,0.14022811,0.14031644,0.14652508,0.15581949
0.13771686,0.14314322,0.15429217,0.16387811,0.16526216
0.13606726,0.13808686,0.13839842,0.14302646,0.14707902
0.15379421,0.15977013,0.17159081,0.17325826,0.17442326
0.14418750,0.14964598,0.15249389,0.15927750,0.15954357
0.14138161,0.15039767,0.15317872,0.15470366,0.15885518
0.14637542,0.14681140,0.14969847,0.16309199,0.16385981
0.14382382,0.15075779,0.15993519,0.16097780,0.16665930
0.12239100,0.13126586,0.13260880,0.13341984,0.13454741
0.12871300,0.12916702,0.13196892,0.13444221,0.13562986
0.12270373,0.12693682,0.12752673,0.14083762,0.14935802
0.11443971,0.12624511,0.13340083,0.13384227,0.13412915
0.14117435,0.14119022,0.14498776,0.14510314,0.14745983
0.13659808,0.13979843,0.14475122,0.14966713,0.14984253
0.11156723,0.11775488,0.12776917,0.12795368,0.13653953
0.09516187,0.10151987,0.10623004,0.11044014,0.11448175
0.09574475,0.10090347,0.10379790,0.10380976,0.10548889
0.10331744,0.11195777,0.11868560,0.12909113,0.13308945
0.09687200,0.10744390,0.10800102,0.10918000,0.11046141
0.12030743,0.12084199,0.12298659,0.12339698,0.12447344
0.09274177,0.09867705,0.10179607,0.10340483,0.10539282
0.13718405,0.14628582,0.15138026,0.15343288,0.15680595
0.14645004,0.15363446,0.15783042,0.16018629,0.16062973
0.10571578,0.10696958,0.11634827,0.11810867,0.12130119
0.13197070,0.13869014,0.14129852,0.14452800,0.14559333
0.11393954,0.12268089,0.13127157,0.13612232,0.13747992
0.11918345,0.13211688,0.13225383,0.13394035,0.13469943
0.16709086,0.17172161,0.17704037,0.18224917,0.18288299
0.10095682,0.12936398,0.14013630,0.14270124,0.14487717
0.14081174,0.14713670,0.15178257,0.15491590,0.15680707
0.11574905,0.12204865,0.13706821,0.13756488,0.13883889
0.16445696,0.16792773,0.18433924,0.18559861,0.18597656
0.11670312,0.11855936,0.12066610,0.12121016,0.12775265
0.15790993,0.15804917,0.16373083,0.16497338,0.16513751
0.11137540,0.11518495,0.12043124,0.12120804,0.12209831
0.11128063,0.12187706,0.13161036,0.13347341,0.13564220
0.12754984,0.12768075,0.12940457,0.13024127,0.13080117
0.09322304,0.10429602,0.10499012,0.10822339,0.11293712
0.10138631,0.10567141,0.11396006,0.11444350,0.11820032
0.09456664,0.09757087,0.10793226,0.11363343,0.11418416
0.12239946,0.14004017,0.14201155,0.15662417,0.16395281
0.11381385,0.15556917,0.17593667,0.17617670,0.17704420
0.15951994,0.15980516,0.16408288,0.16627790,0.17022647
0.11814210,0.13525346,0.13548525,0.15033424,0.15575328
0.16484143,0.17257214,0.17377557,0.17482492,0.17667174
0.15767691,0.16771826,0.16853797,0.17043588,0.18699308
0.16258049,0.16458189,0.16552132,0.16714670,0.16867326
0.15670249,0.17155267,0.17718518,0.18009351,0.18015096
0.19052513,0.19077736,0.19691542,0.20441930,0.20661378
0.18433961,0.18923999,0.19075203,0.19246285,0.19362780
0.16801959,0.16988990,0.17381079,0.17403489,0.17896070
0.17932276,0.18138762,0.18712565,0.19158229,0.19267632
0.13548438,0.14329848,0.15097392,0.15645260,0.15779296
0.15062669,0.16339062,0.16505875,0.16584155,0.17599232
0.15213722,0.17330943,0.17910311,0.18663673,0.18775780
0.13070874,0.14953545,0.15549010,0.15701877,0.15871374
0.16721545,0.17318322,0.17548978,0.17626281,0.17709461
0.12207590,0.12235014,0.14715022,0.15249763,0.15549554
0.12817790,0.13924141,0.14248048,0.14583123,0.15008877
0.10107239,0.10202375,0.10383005,0.10459594,0.10821919
0.09515616,0.09636539,0.10026747,0.10160582,0.10198255
0.13140136,0.13215670,0.13958904,0.14034018,0.14036146
0.14959845,0.16190042,0.17525877,0.18406574,0.18910766
0.13134517,0.13988213,0.14220792,0.15542287,0.15793654
0.14598915,0.15495738,0.15507156,0.16812736,0.16981420
0.09906707,0.12130373,0.12984587,0.13566047,0.14376241
0.09806938,0.12998644,0.13058220,0.13692056,0.14368932
0.11831395,0.12067091,0.13176236,0.13517478,0.13557801
0.11274209,0.12120659,0.12326010,0.12561990,0.12864938
0.17848518,0.17860094,0.17992784,0.18036921,0.18055181
0.12984094,0.13181184,0.14072666,0.14134413,0.14162040
0.12115007,0.12283884,0.13125317,0.15133116,0.15168610
0.18529223,0.18723355,0.18756206,0.19093823,0.19276281
0.16408160,0.17297758,0.17335214,0.17435810,0.17692244
0.12897375,0.13858153,0.13991573,0.14212874,0.14416116
0.11449824,0.11455233,0.12479435,0.12696761,0.12778737
