0.15368584,0.17304085,0.18529953,0.18849893,0.19553940
0.21239561,0.21639423,0.21940951,0.22133479,0.22310954
0.16979179,0.17325085,0.17439954,0.17520171,0.18018150
0.19874093,0.20029931,0.20089340,0.20311201,0.20378484
0.15826678,0.16751754,0.16989884,0.17004295,0.17189710
0.10272278,0.16326362,0.17143746,0.17269219,0.17427617
-0.00000026,0.09905270,0.10184196,0.11835784,0.11876920
0.12751512,0.14057171,0.14184667,0.15435760,0.16586255
-0.00000024,0.11062124,0.11485049,0.14771868,0.15256566
0.20950691,0.21694100,0.21721299,0.21725668,0.21934788
0.16821042,0.16961402,0.18531109,0.19191462,0.19427365
0.18700048,0.18950295,0.18992065,0.19576423,0.19605941
0.14860265,0.15225482,0.18550374,0.19477709,0.19489323
0.11454967,0.11729607,0.12858565,0.13785060,0.13816424
-0.00000024,0.10444658,0.10875008,0.10946093,0.10946093
-0.00000004,0.13084856,0.14222006,0.16880828,0.19067521
-0.00000029,0.10579418,0.10579418,0.11670969,0.12394172
0.06663307,0.09875230,0.09875230,0.12283763,0.12305379
0.19299114,0.19347280,0.20124879,0.20427480,0.20428504
0.15791288,0.17148203,0.17571546,0.18050113,0.19190632
0.13439867,0.14074433,0.14268409,0.14348207,0.14365524
0.14720327,0.14817244,0.15521815,0.15849279,0.17100541
0.13048282,0.14413024,0.15033139,0.15449160,0.15623544
0.15443328,0.15959388,0.16050786,0.17467105,0.17936982
0.12760046,0.14035988,0.15354733,0.15422523,0.15497008
0.13471170,0.14492433,0.15589753,0.15719534,0.15796991
0.22328374,0.22781692,0.23232944,0.23268767,0.23333217
0.20216660,0.21127452,0.22420982,0.22492535,0.22792393
0.13261670,0.13283399,0.13393913,0.13847218,0.14054693
0.14896692,0.20479244,0.20870204,0.21254265,0.22024617
0.10278711,0.10505161,0.10508756,0.11736030,0.12345392
0.12584142,0.14328367,0.14456512,0.14877483,0.15337063
0.12539390,0.12840447,0.13352934,0.13845134,0.14138998
0.09723414,0.11347923,0.12302618,0.12809733,0.12853800
0.08142038,0.08930501,0.09187904,0.09989687,0.10072012
0.13964757,0.14605585,0.14929891,0.14987531,0.15326075
-0.00000051,0.17562766,0.18379430,0.18592486,0.19092841
0.22559047,0.22601223,0.23126481,0.23377910,0.23377910
0.17448479,0.18019329,0.18249464,0.18354346,0.18588409
0.12323169,0.13008194,0.14816833,0.16304784,0.17007919
0.13393550,0.15221433,0.16761200,0.17006104,0.17150512
0.15682271,0.15682271,0.16014163,0.16573051,0.16765070
0.15301703,0.15472452,0.15472452,0.15898818,0.16879696
0.20274903,0.20878737,0.20976445,0.21090893,0.21225561
0.09574047,0.10644829,0.10821247,0.12474348,0.13016360
-0.00000003,0.09783636,0.11436235,0.12869292,0.13292602
0.09023536,0.10233292,0.10455753,0.10832942,0.11104128
0.08621213,0.09805132,0.09870183,0.09882759,0.10453039
0.09198499,0.09768659,0.10352331,0.10538558,0.10799097
0.09192689,0.09359170,0.09718639,0.09804858,0.09873286
0.08037780,0.08185966,0.08326026,0.08710101,0.08800307
0.10916480,0.11103392,0.11254286,0.11629453,0.11891105
0.07381345,0.07665785,0.07877885,0.08621417,0.08938715
0.15638855,0.16640504,0.18360442,0.18677542,0.18907806
0.13325365,0.13516939,0.14746475,0.15812640,0.16018966
0.13865978,0.15600385,0.16379556,0.16459076,0.16774483
0.15233791,0.15499358,0.15523197,0.15737791,0.15759051
0.15166219,0.15441021,0.15756302,0.16116606,0.16435349
0.04645065,0.07630704,0.07855889,0.08187650,0.09033930
0.08187723,0.08598446,0.09517696,0.09563985,0.09999692
0.09951688,0.11659002,0.12519675,0.12801144,0.13042256
0.17986816,0.18576980,0.18933250,0.19710405,0.19866136
0.17014223,0.17085312,0.20200130,0.20717579,0.20903140
0.15077351,0.15524486,0.16790938,0.16882303,0.16898906
0.15232460,0.21260744,0.21907634,0.21973537,0.22155805
0.12638250,0.15491876,0.15923966,0.16093394,0.16343710
0.12886076,0.14127830,0.14783315,0.15011907,0.15212750
0.07298742,0.08199543,0.09432239,0.09701078,0.10927650
0.09318155,0.11547051,0.12405708,0.13024926,0.13588825
0.13792872,0.14248592,0.14490215,0.14521636,0.14593653
0.10814196,0.11791697,0.13783778,0.13973872,0.14123043
0.15371229,0.15612678,0.15793723,0.15855365,0.16295034
0.21144406,0.23120667,0.23137949,0.23673880,0.24461257
0.14260362,0.14675136,0.15690586,0.16098531,0.16186170
0.15846764,0.15956932,0.16295855,0.16708469,0.17007191
0.15293612,0.18127751,0.18400075,0.18937175,0.19003168
0.17570063,0.17990127,0.21050180,0.21304756,0.21650222
0.17653278,0.17893659,0.19082764,0.19547558,0.19644785
0.15089226,0.16190895,0.16957289,0.17410034,0.18019153
0.09601085,0.11229183,0.11282297,0.11848673,0.12535068
0.08529088,0.11328521,0.11370312,0.11993453,0.14176361
0.17413351,0.17425433,0.18509266,0.18625794,0.18994847
0.13384961,0.15972710,0.16699888,0.17178570,0.18198894
0.11149284,0.11728583,0.14888468,0.15086114,0.16297440
-0.00000017,0.13238411,0.13411891,0.13720348,0.14104831
-0.00000042,0.14833796,0.20672655,0.21286449,0.21371946
0.14536557,0.15468480,0.15681501,0.15706092,0.15782169
0.15911861,0.18056676,0.18794280,0.18905579,0.19020651
0.16083799,0.17396572,0.18288349,0.18945809,0.19205488
0.19947065,0.21254767,0.21935213,0.21986458,0.22107451
0.14013405,0.15951729,0.18013924,0.18030258,0.18137373
0.13150731,0.13865948,0.16029197,0.16074860,0.16777690
0.11484149,0.12937367,0.13470004,0.14768341,0.14805691
0.09523546,0.12652746,0.13493462,0.13619174,0.13743120
0.17973444,0.19171384,0.19431843,0.19984096,0.20055211
0.08664595,0.13254483,0.13851735,0.14611501,0.14858207
0.09046814,0.11272202,0.12780227,0.12974881,0.14917956
0.16177009,0.16543829,0.17021577,0.17203766,0.17250112
0.15569139,0.17602845,0.17948462,0.18191235,0.18191607
0.11852393,0.12826791,0.14854325,0.15188181,0.15295868
0.20278485,0.20470455,0.20484084,0.20612979,0.20808813
0.13932051,0.14944214,0.15050842,0.15762165,0.15769562
0.11396230,0.11831278,0.15104353,0.15793955,0.15848328
0.13186575,0.14131582,0.14575112,0.15243612,0.15350053
0.13420136,0.13858655,0.13973676,0.14265493,0.14557831
0.18016750,0.19119565,0.19379577,0.19404441,0.19746527
0.16719961,0.16723353,0.17335035,0.18419366,0.18792082
0.19890746,0.20073566,0.20201489,0.20648612,0.20935662
0.08382539,0.09107894,0.09212079,0.09223142,0.09264641
0.07353268,0.08556531,0.08947440,0.09015088,0.09026943
0.08290295,0.08423972,0.08670653,0.08694866,0.09111910
0.11955266,0.12396319,0.12667519,0.12687363,0.12798581
0.12107794,0.12435329,0.12821703,0.13642175,0.13731790
0.20317270,0.21797800,0.22180952,0.22215763,0.22487074
0.18206105,0.18210565,0.20149264,0.21142970,0.21143761
0.25344250,0.26587951,0.26824954,0.26882598,0.26894233
0.15731315,0.16428028,0.17073011,0.17677365,0.18018217
0.21372856,0.21372856,0.23145628,0.23213190,0.23213190
0.12631033,0.14444815,0.14453623,0.14685149,0.14801092
-0.00000030,0.05989507,0.06164118,0.07822675,0.08839738
0.12067137,0.12848684,0.13666634,0.13681579,0.14022394
0.12333937,0.12867658,0.12888171,0.13597031,0.14068016
0.19474596,0.19983082,0.20113260,0.20166270,0.20481706
0.10795049,0.15564917,0.16267569,0.16356164,0.17001846
0.15648004,0.16243450,0.16657712,0.17075497,0.17693071
0.14757045,0.15000254,0.15362707,0.15903156,0.15947549
0.11933446,0.13293241,0.14732486,0.14903122,0.15234543
0.16811976,0.17231813,0.17374215,0.17836092,0.19217496
0.15691972,0.16887140,0.17586011,0.18841659,0.20579894
0.22455773,0.22694658,0.23361692,0.23722960,0.24246390
0.24388279,0.24696070,0.24769476,0.24971624,0.25204059
0.13488555,0.14341372,0.14480260,0.16150069,0.16506477
0.18145604,0.18283838,0.19763261,0.19943288,0.19973646
0.20737402,0.21078454,0.21942195,0.22165100,0.22607563
0.14648226,0.15735130,0.16486120,0.16836096,0.16974810
0.19653028,0.20154297,0.20290680,0.21051854,0.21590030
0.18999092,0.19344583,0.20300283,0.20558043,0.20676728
0.20991004,0.21683085,0.22323796,0.22762464,0.23119514
0.17323945,0.17552435,0.17816354,0.19140328,0.19861057
0.19416337,0.20016237,0.20437047,0.20900115,0.20923410
0.16281071,0.18837833,0.18977185,0.19320312,0.20222713
0.20918114,0.21192390,0.21663217,0.21871576,0.22421212
0.18855353,0.19220421,0.21205150,0.21823888,0.21967916
0.24553633,0.24761955,0.24814597,0.25143343,0.25307289
0.22511379,0.23059388,0.23505530,0.23671661,0.23792146
0.20081963,0.20724398,0.22043881,0.22859804,0.23122846
0.18616480,0.20283850,0.20540905,0.21242271,0.21432084
0.16594101,0.16975497,0.17817247,0.18324105,0.19069377
0.16290754,0.16833881,0.16984409,0.17095967,0.17232999
0.15526192,0.16167298,0.16315316,0.16377966,0.16678786
0.14923313,0.15482776,0.16084796,0.16090238,0.16434377
0.16056679,0.16952141,0.18007250,0.19208401,0.19259797
0.14559238,0.15391573,0.16237453,0.16238812,0.16418661
0.13091150,0.15441437,0.16603462,0.16705424,0.16978149
0.14066537,0.14390104,0.16682662,0.18338525,0.18814459
0.17518364,0.18606840,0.18695819,0.18812788,0.19030872
0.13199538,0.13667262,0.14780837,0.15214337,0.15713821
0.20589492,0.20621437,0.20892036,0.20939296,0.21161267
0.18525733,0.19349040,0.20536068,0.20658533,0.20769429
0.12719840,0.13920708,0.17322227,0.17617780,0.17851321
0.19276878,0.20332322,0.20380604,0.21147753,0.21451457
0.20955779,0.21704745,0.21843714,0.22294337,0.22877787
0.09731542,0.10162946,0.12016457,0.12308882,0.14082760
-0.00000067,0.09617785,0.16915512,0.17591676,0.17745811
0.00000006,0.09617785,0.13281266,0.13851905,0.13882113
0.05729144,0.12029374,0.13110273,0.14993985,0.16630057
0.10261537,0.16240250,0.18163067,0.20302613,0.21016578
0.06345350,0.09966325,0.10862115,0.13945760,0.14880125
0.05042924,0.10639733,0.11891651,0.15774015,0.16619347
0.19415593,0.19694152,0.20199072,0.20921387,0.21349213
0.15923508,0.17474906,0.18663301,0.20327824,0.20518212
0.19489644,0.21514666,0.21608452,0.21684819,0.21706772
0.22366023,0.23402633,0.23545021,0.23640051,0.23642349
0.10359615,0.13158938,0.13289373,0.13732028,0.13805005
0.18991126,0.19083287,0.19588308,0.19840282,0.19899657
-0.00000026,0.08804337,0.13095598,0.15973420,0.18527763
0.22377861,0.24026972,0.24062672,0.24737228,0.25045201
0.15358578,0.16575518,0.17587617,0.17984599,0.18251880
0.13321517,0.13913825,0.14427613,0.14458376,0.14645481
0.16306379,0.16909164,0.17096934,0.17447697,0.17483476
0.13776343,0.17811145,0.18107709,0.18482304,0.19214328
0.22296217,0.22825232,0.23517279,0.23599726,0.23758349
0.08315624,0.08651192,0.08700605,0.08860318,0.09069183
0.14464286,0.16323110,0.16477999,0.17046571,0.17690985
0.17927228,0.18146439,0.18454993,0.19157042,0.19231994
0.15082447,0.15956454,0.16139108,0.16509077,0.16763484
0.15601099,0.17175189,0.17558065,0.18572506,0.19170739
0.13438715,0.14086221,0.14187601,0.14650503,0.15488820
0.18290938,0.18341380,0.18418446,0.18738864,0.19423498
0.15975925,0.16179371,0.16362420,0.16569565,0.17190871
0.09071823,0.09418112,0.09459765,0.09616388,0.10019169
0.13314202,0.21820889,0.21971919,0.22195300,0.22717597
0.12751137,0.13539951,0.13971475,0.14338142,0.14647517
0.12360087,0.14451781,0.14509319,0.14662205,0.14808787
0.09427452,0.10346418,0.11680028,0.11944251,0.12129571
0.21923649,0.22518207,0.22865362,0.23364487,0.23639691
0.19412795,0.19769756,0.20474018,0.20566314,0.20608708
0.19421536,0.20312752,0.20842928,0.20870692,0.20915091
0.17459986,0.18809520,0.18837896,0.18979898,0.19977041
0.13271727,0.13749851,0.13909845,0.14619748,0.14657614
0.13162889,0.14307985,0.14439753,0.14508174,0.14566760
0.20973742,0.21244563,0.21536173,0.22549209,0.22718662
-0.00000009,0.09283979,0.09396903,0.10478128,0.11146379
0.07823663,0.08636089,0.09326357,0.11441249,0.11976384
0.09274651,0.09274651,0.10987587,0.12474053,0.12474053
0.13875303,0.13875303,0.14976235,0.15268360,0.15358801
0.16115850,0.16513428,0.17120966,0.17191829,0.17515130
0.19029036,0.20167072,0.20383982,0.21049517,0.21247964
0.14891993,0.15544994,0.15723130,0.16651626,0.17193887
0.18101043,0.18110350,0.18583702,0.18968984,0.19015042
0.10754874,0.10754874,0.12148900,0.17603315,0.17603315
0.19640782,0.19657022,0.20001939,0.20044570,0.20272069
-0.00000034,0.09564851,0.13346285,0.14373124,0.15637660
0.09421157,0.12222059,0.14826506,0.14874302,0.15449688
0.15460657,0.16327812,0.16873892,0.17759487,0.17761748
0.18812057,0.19254594,0.19529456,0.20331563,0.20805849
0.17056240,0.17944229,0.18566395,0.18946759,0.19676533
-0.00000015,0.08566884,0.09599721,0.10969529,0.12012157
0.15737148,0.18322551,0.18960780,0.19046389,0.20190971
0.15736429,0.17111719,0.17115301,0.18253018,0.19729672
0.04620733,0.15023559,0.15296312,0.16073588,0.17101832
0.00000030,0.19305873,0.19929956,0.20368327,0.20487030
0.17607613,0.18041837,0.18166012,0.18166012,0.18336648
0.12779331,0.14194310,0.14674859,0.14841719,0.14954573
0.16663590,0.17713036,0.17977111,0.18053985,0.18411511
0.12097146,0.13524540,0.15423526,0.15687422,0.16491705
0.18700075,0.22111653,0.23545723,0.23651573,0.23698410
0.15237696,0.16332620,0.17438094,0.17474094,0.17599556
0.19964172,0.21002714,0.21081346,0.21115081,0.21230936
0.18497699,0.20504078,0.20700654,0.20712233,0.20861185
0.18529692,0.18731329,0.18962851,0.19081731,0.19523840
0.10840642,0.11489333,0.12399076,0.12401175,0.12674560
0.15382525,0.16450849,0.17446662,0.17558660,0.17751975
0.13526562,0.14419907,0.14674842,0.15145388,0.15443137
0.16979022,0.20015675,0.20033480,0.20233093,0.20258994
0.15964158,0.17763495,0.18403074,0.18611726,0.18919082
0.20675850,0.20932092,0.21620329,0.21965773,0.22487755
0.13342699,0.14687611,0.15152231,0.15630689,0.15843342
0.10658146,0.13615631,0.14432450,0.14910476,0.16852976
0.09653977,0.11310999,0.12118997,0.12545094,0.12700318
0.08426285,0.08426285,0.08778867,0.12747110,0.12930952
0.23640795,0.24147855,0.24317940,0.24552658,0.24824078
0.21281680,0.21658687,0.21786392,0.21891911,0.21949553
0.07533267,0.11075172,0.12207831,0.13889933,0.15361486
0.20046420,0.20118664,0.20402087,0.20601495,0.20834127
0.12191246,0.14172286,0.15091731,0.15499383,0.15598246
0.00000018,0.07161024,0.08177807,0.09041919,0.10382926
0.00000090,0.07161024,0.08171953,0.09098544,0.09198176
0.16127650,0.16568595,0.17376862,0.17718731,0.17949821
0.11387013,0.14000398,0.14430594,0.16552788,0.16861196
0.12774952,0.14672920,0.16703257,0.16930482,0.17554799
0.12904312,0.13674307,0.13726091,0.13782878,0.14011773
0.08766349,0.08766349,0.09515914,0.11014849,0.14429773
0.21595088,0.21693376,0.22133499,0.22193237,0.22471485
0.17511076,0.17826109,0.18062477,0.18461733,0.19015197
0.21711412,0.21727213,0.22209218,0.22518131,0.22830714
0.15640728,0.15857702,0.16017431,0.16067715,0.16150627
0.13832904,0.14391771,0.14565989,0.14658980,0.14814208
0.11773368,0.12225699,0.12537235,0.12801507,0.12993649
0.18707708,0.18930638,0.18949148,0.19412319,0.19837058
0.18403371,0.18437655,0.19228904,0.19692430,0.19971643
0.17165461,0.17210278,0.18113710,0.19674464,0.19674842
0.20693333,0.22379556,0.22615600,0.22881131,0.23076394
0.20129780,0.20752981,0.21281949,0.21296857,0.21900515
0.11989784,0.12258098,0.12369616,0.12673987,0.13370219
0.17719597,0.17725812,0.19978908,0.20544447,0.21152598
0.16740252,0.17581673,0.18939887,0.19027214,0.19462837
0.15414703,0.16473061,0.18725848,0.19457372,0.19646785
0.23188537,0.23936789,0.24189390,0.24932967,0.25437975
0.15647663,0.15710358,0.18032181,0.18288960,0.18814617
0.11622319,0.11939029,0.12773615,0.13905165,0.13967106
0.22947609,0.23302700,0.24120398,0.24328201,0.24416320
0.20181036,0.20911886,0.22614460,0.22722830,0.22806302
0.25400671,0.25880185,0.26624969,0.26720759,0.27008012
0.12484138,0.13045527,0.15338457,0.16585733,0.17000502
0.16746841,0.17134954,0.18498582,0.18684320,0.18785483
0.07461900,0.19379729,0.19703095,0.19834478,0.20467581
0.16423073,0.17025571,0.17901246,0.19211499,0.19354980
0.07608844,0.10247202,0.11421405,0.13518991,0.14797539
0.17428195,0.18032695,0.19335367,0.19363520,0.19986112
0.16804105,0.19844270,0.19934280,0.19999270,0.20059763
0.17111294,0.17908867,0.18688528,0.18871313,0.18880861
0.10628609,0.11526582,0.11574053,0.12007808,0.12709562
0.10616975,0.11734748,0.12163749,0.12798391,0.13309734
0.20601660,0.20687556,0.22367968,0.23637280,0.23639941
0.22748560,0.23243071,0.23545334,0.23609789,0.23634864
0.05129026,0.09584216,0.09761931,0.10169998,0.10839587
0.09572903,0.10444534,0.10979883,0.11063215,0.11979147
0.10194832,0.10194832,0.11403047,0.11467317,0.12296002
0.14107120,0.15966871,0.16046967,0.16252156,0.16270226
0.20413348,0.21740347,0.22520393,0.23242986,0.23376586
0.12588391,0.13844420,0.15821429,0.16075212,0.16160041
-0.00000009,0.10605156,0.11011851,0.12091308,0.12456208
0.00000019,0.13841139,0.15645920,0.16564505,0.17487417
0.14231664,0.14334589,0.14365327,0.14475906,0.14513482
0.08679308,0.12936030,0.13133276,0.13680618,0.13796031
0.14767256,0.14802533,0.17886600,0.18805267,0.20110378
0.12597652,0.15676945,0.15676945,0.15841258,0.16322649
-0.00000018,0.07993402,0.09412487,0.09731831,0.12651627
0.04381430,0.07601683,0.08172762,0.09704618,0.10789886
-0.00000046,0.07742876,0.08922260,0.09423110,0.09905102
0.12795331,0.13009012,0.13214700,0.13416404,0.13774422
0.12673616,0.13190106,0.13399392,0.13486953,0.13495116
0.18586567,0.18740724,0.19621384,0.20525935,0.20873141
0.17470968,0.20132664,0.22629622,0.23879871,0.23891173
0.12635452,0.15052040,0.15223882,0.15411265,0.15555364
-0.00000009,0.11727752,0.14989948,0.16907170,0.18323158
0.16428116,0.16525614,0.16691668,0.16723114,0.17105585
0.14333341,0.15489249,0.15851693,0.17410687,0.17726521
0.21331015,0.21731253,0.22302297,0.22968978,0.23563652
0.00000026,0.11985029,0.12612192,0.13555762,0.13618782
0.16991538,0.17476958,0.18261145,0.18326728,0.19269584
0.20030463,0.20699924,0.21887344,0.22736879,0.22785002
0.11331846,0.16929349,0.16939877,0.18313494,0.18655655
0.17273919,0.19795696,0.19877549,0.20273209,0.20398107
0.11091243,0.11814693,0.12551214,0.13251784,0.13277812
0.13271075,0.15630129,0.15915081,0.16040675,0.16289739
0.16236648,0.16288517,0.17646748,0.18256477,0.18359138
0.13067502,0.17242549,0.18423788,0.18597032,0.19034611
0.07532785,0.08445039,0.14187524,0.15846810,0.16786455
0.10185963,0.11896985,0.14481106,0.15401635,0.15993188
0.09441441,0.10882824,0.10965478,0.11010487,0.11361436
0.22814800,0.24011892,0.24156101,0.24172562,0.24618629
0.09578888,0.10131451,0.10556175,0.10585838,0.11117616
0.13363865,0.13975278,0.14175650,0.14818402,0.14864130
0.12714906,0.12956657,0.13571987,0.13626572,0.14083022
0.16497852,0.16925988,0.17058992,0.17059372,0.18240017
0.13105185,0.15300274,0.16106038,0.16460231,0.17148857
0.20741569,0.20886038,0.21001776,0.21922202,0.22019963
0.00000027,0.08933032,0.09271041,0.09774724,0.10142817
0.00000037,0.04196642,0.04708223,0.11188139,0.11302601
0.16358767,0.16640064,0.16945057,0.17423807,0.17463544
0.07534179,0.08648112,0.09125654,0.09279209,0.09636436
0.19721374,0.20749646,0.21429427,0.21505810,0.21859908
0.13793764,0.14226264,0.14292321,0.16203564,0.16391505
0.15649769,0.16942944,0.17088300,0.17873563,0.18390933
0.23416781,0.23510398,0.23687927,0.23761800,0.24105637
0.13170919,0.15313719,0.16047962,0.17529553,0.17755833
0.13755624,0.14442042,0.14659333,0.16254234,0.16817416
0.10655013,0.15452591,0.19116348,0.21264537,0.21324635
0.16852269,0.17227164,0.18327165,0.18573716,0.19299942
0.06899729,0.06899729,0.07104266,0.07816099,0.08296099
0.08357874,0.08357874,0.08511566,0.08901578,0.09293110
0.04918604,0.05555359,0.05628466,0.06026004,0.06180466
0.03561232,0.04244295,0.04620200,0.05058444,0.05757564
0.07851668,0.07882092,0.08939424,0.09104795,0.10313508
0.07154769,0.09349608,0.09706271,0.10304151,0.10439011
0.08671569,0.10961953,0.11103974,0.11537205,0.11691221
0.05777411,0.05889712,0.06518896,0.06914716,0.07004627
0.20303056,0.21267991,0.21695486,0.22658427,0.24020191
0.15783462,0.17606239,0.18800274,0.19172947,0.19485624
0.14136079,0.14648755,0.15541406,0.15568174,0.15788560
0.19033088,0.19197333,0.21102110,0.21574736,0.22299942
0.17527394,0.17566732,0.17742792,0.17882480,0.17899841
0.21191765,0.22085465,0.23195127,0.23349035,0.23552132
0.17332430,0.17495790,0.18486367,0.18925966,0.19052100
0.12015143,0.12744200,0.13683015,0.13769519,0.13835958
0.07919077,0.08384228,0.12499214,0.13565333,0.13952592
0.10171895,0.11368161,0.12505950,0.13140433,0.13444178
0.20166238,0.20517980,0.20610581,0.21162103,0.21247861
0.12563567,0.12991562,0.13386808,0.13612238,0.13624620
0.14787567,0.14984147,0.14987314,0.15081060,0.15769646
0.17061900,0.18616045,0.19097064,0.19441171,0.20268159
0.10208772,0.11116857,0.11306835,0.12490781,0.12792073
0.02913731,0.04878433,0.06953420,0.08080697,0.08384421
0.16186339,0.16241875,0.16241875,0.17971057,0.18194155
0.17560431,0.17723201,0.18710747,0.18726704,0.18820651
0.20765610,0.20844099,0.21343076,0.21515082,0.21518132
0.16436660,0.16709021,0.18600385,0.18781517,0.18855245
0.14123297,0.15954246,0.16034357,0.16461548,0.17057833
0.16542827,0.18348144,0.18396546,0.18512046,0.18595627
0.11687934,0.12328759,0.12946090,0.13281164,0.13468824
0.06109291,0.08497772,0.08784796,0.08867637,0.08952715
0.20018570,0.21332647,0.21600488,0.22083119,0.22239958
0.18016042,0.18757445,0.19005185,0.19310357,0.19452654
0.13819237,0.14879501,0.15072051,0.15084362,0.15180846
0.13847667,0.13893479,0.13956699,0.14000610,0.14248098
0.10664333,0.11007857,0.11032571,0.11142831,0.11659435
0.13495623,0.14180113,0.16168234,0.16269359,0.16449912
0.13303740,0.13950320,0.15331416,0.15776220,0.15903352
0.10403882,0.10825282,0.11490618,0.11624636,0.11897715
0.12142936,0.13037477,0.13122237,0.13464944,0.13582812
0.09376900,0.09926102,0.10052352,0.10628410,0.11212826
0.05699815,0.15910617,0.16480982,0.17540285,0.18213084
0.07767090,0.17040135,0.17125614,0.17930827,0.18370958
0.21670771,0.22189556,0.22200331,0.23162171,0.23240748
0.15514813,0.16081718,0.17597902,0.17606178,0.17958874
0.14773142,0.15085171,0.15387543,0.16101284,0.16119525
0.11369356,0.11580035,0.11808866,0.11911876,0.12164003
0.21304105,0.21724963,0.22137022,0.22929560,0.23022887
0.22642007,0.23011978,0.23631278,0.23870207,0.24363244
0.16811644,0.17059128,0.17336024,0.17775683,0.17972729
0.15553084,0.16378765,0.16782156,0.17522211,0.17771408
0.15428267,0.15692413,0.15836941,0.16350812,0.16919833
0.16339144,0.17788708,0.18698689,0.19047537,0.19095320
0.14557166,0.15366161,0.16300505,0.17833805,0.18139389
0.06494878,0.09129563,0.09153016,0.09186237,0.09406281
0.20727988,0.21273534,0.21422260,0.21698980,0.21738735
0.12059387,0.12251410,0.12272345,0.13601808,0.13684705
0.12111221,0.12627180,0.12818186,0.12844446,0.13066608
0.17170899,0.17960250,0.18357942,0.19941908,0.21578379
0.14690119,0.15575333,0.15730043,0.15849213,0.15849213
0.17126340,0.17510612,0.17547058,0.17597470,0.17603916
0.19229726,0.19434094,0.19640639,0.19645706,0.19837044
0.18691278,0.19145201,0.19690786,0.19945437,0.20235783
0.13992211,0.15541948,0.16806002,0.17596625,0.18029782
0.12732583,0.13189109,0.15527990,0.17042023,0.17588884
0.19707264,0.20646691,0.20674413,0.21009964,0.21136507
0.22325355,0.23984671,0.24346842,0.24354288,0.24356486
0.17158276,0.18023540,0.18456538,0.18835407,0.19064078
0.15358400,0.15727343,0.15764312,0.16108285,0.17337480
0.15984654,0.16093726,0.16409409,0.17091644,0.17180467
0.15370387,0.15605408,0.16221119,0.16396947,0.16654566
0.21559703,0.22183642,0.23230812,0.23477323,0.23504449
0.18409337,0.18798497,0.19234461,0.19603379,0.19634257
0.14406247,0.16532211,0.16587561,0.16672191,0.16942444
0.23046605,0.23659518,0.23951526,0.23976587,0.25070542
0.15972222,0.18194203,0.18637934,0.18641484,0.19307449
0.16200650,0.19183816,0.19389036,0.19467381,0.19715823
0.15857624,0.19858383,0.21095073,0.22383654,0.22791386
0.19967513,0.21210635,0.22552112,0.23964235,0.23975606
0.19904803,0.20755357,0.21066263,0.21151841,0.21500199
0.20308073,0.20390232,0.20673814,0.20749654,0.20932266
0.16187643,0.16345489,0.17612889,0.17762920,0.18441977
0.11449772,0.13982350,0.14055812,0.14968075,0.15219685
0.13531481,0.15538217,0.15773299,0.16371398,0.17674804
0.21619593,0.21952488,0.23149844,0.23209783,0.23359147
0.14542964,0.18416944,0.19010663,0.19055194,0.19394514
0.12194236,0.13497557,0.13783216,0.14176860,0.15465769
0.17355400,0.18232679,0.18345393,0.18441053,0.19503085
0.19175389,0.19363211,0.20008463,0.20351978,0.20876463
0.17379500,0.17764518,0.18255836,0.19787367,0.20007759
0.15391064,0.18855375,0.19710059,0.19954209,0.21056056
0.17232279,0.18278949,0.18620504,0.19163941,0.20219135
0.21012886,0.21048680,0.21901250,0.22363262,0.22774425
0.14879826,0.16543709,0.17046821,0.17568621,0.17673054
0.19980441,0.21487775,0.22338428,0.22788730,0.22918209
0.20822035,0.20889197,0.20918009,0.22528547,0.22621651
0.03406456,0.04379258,0.04872658,0.04983362,0.05121506
0.03909308,0.04588290,0.05395692,0.05439194,0.05464832
0.04830331,0.04926267,0.05071300,0.05456410,0.05836501
0.04284138,0.04318952,0.04566468,0.04775047,0.05241366
0.04454558,0.04890872,0.05327599,0.05360749,0.05482847
0.04170579,0.04226881,0.04709555,0.05061557,0.05165873
0.18512924,0.20462704,0.20557365,0.21454097,0.21620920
0.16850388,0.17245415,0.17543797,0.17614406,0.18346316
0.07506356,0.07987202,0.08246650,0.09308303,0.09384003
0.07907291,0.08467923,0.10086623,0.10529369,0.11139536
0.14381468,0.16206004,0.18584433,0.18999389,0.19674973
0.20847355,0.21509007,0.21744047,0.22142717,0.22277224
0.16357929,0.18358701,0.18791027,0.18813622,0.18834922
0.18160520,0.18752304,0.19015905,0.19684029,0.19689947
0.23030770,0.23083240,0.23203568,0.23485509,0.23563284
0.00000053,0.09903095,0.11548205,0.13750985,0.15218478
-0.00000048,0.18267940,0.19539542,0.20006514,0.20670316
0.19641003,0.20690438,0.21357009,0.21551624,0.22009636
0.12333206,0.14184099,0.14590460,0.15509930,0.15959246
0.17831901,0.18893968,0.20911127,0.21221241,0.22093196
0.21486475,0.23581825,0.24037121,0.24145541,0.24168238
0.18044782,0.19611724,0.21520129,0.21529824,0.21693683
0.20489222,0.21205746,0.21813644,0.22644722,0.22866476
0.15618125,0.16712780,0.17160274,0.18069464,0.18157233
0.13964880,0.15964413,0.16659984,0.16831413,0.17284001
0.15860939,0.16114284,0.16631034,0.17497945,0.17875436
0.06715835,0.07975191,0.08025564,0.08120515,0.08159414
0.22102606,0.22441456,0.22464314,0.22666162,0.22976094
