0.05905782,0.05990511,0.06700367,0.06879543,0.07203531
0.09962395,0.11374975,0.12798314,0.19706412,0.20915881
0.09762456,0.11074566,0.14021337,0.20156567,0.21824905
0.09591462,0.10203862,0.10244267,0.10879043,0.11575072
0.09462276,0.09999411,0.10300735,0.10760971,0.11014403
0.06174881,0.06277698,0.06297037,0.06374402,0.06746589
0.08067994,0.08211867,0.08938535,0.10232215,0.10781710
0.06662930,0.08332289,0.08582848,0.08824667,0.10526542
0.11630212,0.11732131,0.12610783,0.13486823,0.13665864
0.14719906,0.16226408,0.16383171,0.17506506,0.17927399
0.06407760,0.06849359,0.08226135,0.08723024,0.08856838
0.04892271,0.05108229,0.05180356,0.07860589,0.07909356
0.06304397,0.06660028,0.07014629,0.07317994,0.07349111
0.06962991,0.08072408,0.08191538,0.08209334,0.08323228
0.08965297,0.10251492,0.11232111,0.11628248,0.11759949
0.11972503,0.12164370,0.12657322,0.13108934,0.14218460
0.07843945,0.08192150,0.08221257,0.10228852,0.10520467
0.08689944,0.09534360,0.09750844,0.10346166,0.10918996
0.13759169,0.13934928,0.14146224,0.14749724,0.15721823
0.09723127,0.10966974,0.11385410,0.11867456,0.12603195
0.10880814,0.11425195,0.11994734,0.13004762,0.14119892
0.11788256,0.12716191,0.13446227,0.13730578,0.14452516
0.16446933,0.19822860,0.20124511,0.20276611,0.20381954
0.13929223,0.16872656,0.17749292,0.18078709,0.19539963
0.07694323,0.08013134,0.08249304,0.08604196,0.08614302
0.06810799,0.06999288,0.07871567,0.07908122,0.08549738
0.09969085,0.10342649,0.11296672,0.11757477,0.12302383
0.07422604,0.07690252,0.07718699,0.07921232,0.08687079
0.06485006,0.07367066,0.08867536,0.09400041,0.09756280
0.09174301,0.09306837,0.09363552,0.10232409,0.10505184
0.14729989,0.14794730,0.15740888,0.16825336,0.17864537
0.10560880,0.10662830,0.11289162,0.11490075,0.11705536
0.08089131,0.09019902,0.10081667,0.10669031,0.10898134
0.08730440,0.09428721,0.10477764,0.11607921,0.11759589
0.09519259,0.12131825,0.16472176,0.18705654,0.19599828
0.13051084,0.16874082,0.17183700,0.17766465,0.18161264
0.10494419,0.10636874,0.10698585,0.10725300,0.12435239
0.11439659,0.14412357,0.20807679,0.21562551,0.21600290
0.11120548,0.15049884,0.17875388,0.17962857,0.18452011
0.07739350,0.07788182,0.08640074,0.09412234,0.09581821
0.11333053,0.13215834,0.13518603,0.14038913,0.14532822
0.11323384,0.11353464,0.11820119,0.11928957,0.12914780
0.13754477,0.13785221,0.13826592,0.14670970,0.14692712
0.08136737,0.09108750,0.09631516,0.09967662,0.10580860
0.06529894,0.07579841,0.08510151,0.08745603,0.08776259
0.04788021,0.05964445,0.06261399,0.06588580,0.06698827
0.06292850,0.07419360,0.07733931,0.07911979,0.08461661
0.06379110,0.08348286,0.11665706,0.13187678,0.14110607
0.14650393,0.15072401,0.18419234,0.20801815,0.21772011
0.08073758,0.11256768,0.13242377,0.13274623,0.13279955
0.08770584,0.08811460,0.10004574,0.13010676,0.13697651
0.09637870,0.09839771,0.11635078,0.13548474,0.13802059
0.11778222,0.13276699,0.15280239,0.16486260,0.18165477
0.12883526,0.12992918,0.14993495,0.16741851,0.19261038
0.11473197,0.12115591,0.12210698,0.12384410,0.13281734
0.09438331,0.10647091,0.10680184,0.10931835,0.11930166
0.11735224,0.12178706,0.13864185,0.14081977,0.14907598
0.07064269,0.07585990,0.08028328,0.08917019,0.10382024
0.05781025,0.06565521,0.06599730,0.08655630,0.08972394
0.14693122,0.16283873,0.16653101,0.17215566,0.18536595
0.12235387,0.12455627,0.13350615,0.13639520,0.16128555
0.14968462,0.14998999,0.15779074,0.16035360,0.16459782
0.08073802,0.08519065,0.09481240,0.15173113,0.16680267
0.08690439,0.09527273,0.09638800,0.09836625,0.10864471
0.11581882,0.12012032,0.12496353,0.12894118,0.12924002
0.08649809,0.10056200,0.10739843,0.11494678,0.11514375
0.08437268,0.08631189,0.09431385,0.10147467,0.10188437
0.07582414,0.08227146,0.08859231,0.09117175,0.09857213
0.10573506,0.11145599,0.11328048,0.11338705,0.11515664
0.13535488,0.14027633,0.14187013,0.15708044,0.15989356
0.07162760,0.08224448,0.08280303,0.08647890,0.08690889
0.07995967,0.08151037,0.08281517,0.08689152,0.09343289
0.06616336,0.06685774,0.06760135,0.07598896,0.07864945
0.08537483,0.08699661,0.08701456,0.09168240,0.09302327
0.12279133,0.13278000,0.13294034,0.13305837,0.13675965
0.11983672,0.12642339,0.12731180,0.13706036,0.14701745
0.14125355,0.15737347,0.16205321,0.16721228,0.17736752
0.17756830,0.18110740,0.18914251,0.19004650,0.19275859
0.12726285,0.13672750,0.16659558,0.17194146,0.17609690
0.07826983,0.09072557,0.20591511,0.20751078,0.22503783
0.07242507,0.07424404,0.07991023,0.08276176,0.08480851
0.06774816,0.07199474,0.07539950,0.07564730,0.08645697
0.05846754,0.06363863,0.07044236,0.07652552,0.08965785
0.06871995,0.06957974,0.07133492,0.07777257,0.07949011
0.05593768,0.06805833,0.06921315,0.07105733,0.07223165
0.07238916,0.08682516,0.08967178,0.09530604,0.09795687
0.06178055,0.06450875,0.07067221,0.07435398,0.08186073
0.06725773,0.07917354,0.07995915,0.08468722,0.09353293
0.07282888,0.08662745,0.09517378,0.09792697,0.10989663
0.06726037,0.07377300,0.08224331,0.10357840,0.10674471
0.10249069,0.10645694,0.12959121,0.13915074,0.14384481
0.14825873,0.14894304,0.15990160,0.16147433,0.16531399
0.15955135,0.18268628,0.19974889,0.20493981,0.20502949
0.15759586,0.16010693,0.16039094,0.16340894,0.16600546
0.04994810,0.06769127,0.06937596,0.07260443,0.07818816
0.05198206,0.06254134,0.06657372,0.07523263,0.07866746
0.07606212,0.08029655,0.08689001,0.09237958,0.09543966
0.08799714,0.09400913,0.09602638,0.09895983,0.10360412
0.15223798,0.15365656,0.15435678,0.15714844,0.16334805
0.06542273,0.06730062,0.07062332,0.07419448,0.07453892
0.07814276,0.09201021,0.09538637,0.10045835,0.10621802
0.08200736,0.09013475,0.09596968,0.09682560,0.10025031
0.14365119,0.15032487,0.16227247,0.16463515,0.17312440
0.14986366,0.15141866,0.15904072,0.15994963,0.18171483
0.09924634,0.10578697,0.11424569,0.11911588,0.12106557
0.09689815,0.10463843,0.11179139,0.11491401,0.11511998
0.08801895,0.09720720,0.10115709,0.10178261,0.10514817
0.08894518,0.10276906,0.10799251,0.15674484,0.15716091
0.06618216,0.06931616,0.07860997,0.12732774,0.14025907
0.09853277,0.10472650,0.12476669,0.12665349,0.13306777
0.12298281,0.15241081,0.15594387,0.16023399,0.16891976
0.05594672,0.06511726,0.07112301,0.07562548,0.08027512
0.05794143,0.06382942,0.06621689,0.06859384,0.07581636
0.06099310,0.06431369,0.06850836,0.06983216,0.07787476
0.07224590,0.07921878,0.09052411,0.09343080,0.09435089
0.04975729,0.04977198,0.05765674,0.05806644,0.05842810
0.07291903,0.07735242,0.08245467,0.09023496,0.09070966
0.05829461,0.05973706,0.06626335,0.06769086,0.07023385
0.07597527,0.07926290,0.08369116,0.08424678,0.08948562
0.06886768,0.07457434,0.07466302,0.07505530,0.08566280
0.06131089,0.08151463,0.08212408,0.08753680,0.08792732
0.05753641,0.07122772,0.07682107,0.07682107,0.07993082
0.05523090,0.06846909,0.07147309,0.07624394,0.07791629
0.09260611,0.09572096,0.10214531,0.11316961,0.11426189
0.11141106,0.13521846,0.14004497,0.14538807,0.15172519
0.10900994,0.11950934,0.12501466,0.13044055,0.13769133
0.08609256,0.08773062,0.09070592,0.10698339,0.11691131
0.11783753,0.13208766,0.13931064,0.14025535,0.14298287
0.08502216,0.09050789,0.09115501,0.09153496,0.09204998
0.08504348,0.08718920,0.09547611,0.09640328,0.09850158
0.09315224,0.09460326,0.09680094,0.11029984,0.11421321
0.14255917,0.19430467,0.20371172,0.21006969,0.21392992
0.09283774,0.11545482,0.11791023,0.12479068,0.12587544
0.13269094,0.16414045,0.17543784,0.17752063,0.18626957
0.08114620,0.09111965,0.10598343,0.11086409,0.11553347
0.08883342,0.10264586,0.11120480,0.11394226,0.11831359
0.11859202,0.12906435,0.14220288,0.14276558,0.15327600
0.10290578,0.10954475,0.12133181,0.12851974,0.12984781
0.03655967,0.03793966,0.03801545,0.03819922,0.04357731
0.04474127,0.04737733,0.04760408,0.05136335,0.05403570
0.04032574,0.04945569,0.05103586,0.05107941,0.05434964
0.04218835,0.04757421,0.05395097,0.05615302,0.05743676
0.10720210,0.10771392,0.14844315,0.16256531,0.16572179
0.10797080,0.12159462,0.12297417,0.12731206,0.12858330
0.11099552,0.11212970,0.12168639,0.12174489,0.13321555
0.11456193,0.13278344,0.13397437,0.14095896,0.14455152
0.12250538,0.13629395,0.14421718,0.14576124,0.16419551
0.11481928,0.12322273,0.12877160,0.13195962,0.13261588
0.05688620,0.05803766,0.06542019,0.07305243,0.07812273
0.07425117,0.07614937,0.07783708,0.08044036,0.08269158
0.07424030,0.07952790,0.08202506,0.08299683,0.08478487
0.09187917,0.09775352,0.09929954,0.10021627,0.10023799
0.07187750,0.07195591,0.07233294,0.07754966,0.07806614
0.06605681,0.06919515,0.06946612,0.07095766,0.07286722
0.09595557,0.11306703,0.13472408,0.13543284,0.13949367
0.09697503,0.09837027,0.14616629,0.15831363,0.16065001
0.07770430,0.08321216,0.08498951,0.08623424,0.08803380
0.15377703,0.15481830,0.19902158,0.19931614,0.22142427
0.07393701,0.08206221,0.13662979,0.17313029,0.17636999
0.12264188,0.13079230,0.13246852,0.13316682,0.13357687
0.12943524,0.13633078,0.14142089,0.16355091,0.16486776
0.09442442,0.10211874,0.10447036,0.10571341,0.12742414
0.08409071,0.08431240,0.09565090,0.10130951,0.11348596
0.06499691,0.06925035,0.07677896,0.08418869,0.08520309
0.05484422,0.05615951,0.06544175,0.06787325,0.07182287
0.07253526,0.08172122,0.08496957,0.09036449,0.09206259
0.10617259,0.12008843,0.12353050,0.12667991,0.12860352
0.10528655,0.13689493,0.13807984,0.13975939,0.14501882
0.08953639,0.12604818,0.12987410,0.13111758,0.13223852
0.11583888,0.12318523,0.12324385,0.13180077,0.13729666
0.10644287,0.13295123,0.13942550,0.13951802,0.15082771
0.11953669,0.13021307,0.13241455,0.13708022,0.14247996
0.14578584,0.14725746,0.14926684,0.15539151,0.15867776
0.08754806,0.09246421,0.09414266,0.11086139,0.11210569
0.11073988,0.12163606,0.13276954,0.13697660,0.14489511
0.08537932,0.08634625,0.09203368,0.09467210,0.09585458
0.06891538,0.07600446,0.07731082,0.08553366,0.08680625
0.08052839,0.08322257,0.09703121,0.09712877,0.10182932
0.05071954,0.05302195,0.05413755,0.05427241,0.05546188
0.05230898,0.05658353,0.05898302,0.06169641,0.06385292
0.06968027,0.07044361,0.07072993,0.07139105,0.07691859
0.07991807,0.08442613,0.09259886,0.09305441,0.11917946
0.10728541,0.11254708,0.11697315,0.12594141,0.12596656
0.07377821,0.07381831,0.07478512,0.07615460,0.08045208
0.07438707,0.07637295,0.07639164,0.08250746,0.08629031
0.08208500,0.08546305,0.09755918,0.10613563,0.10707930
0.08374350,0.08847722,0.09686272,0.09990895,0.10111662
0.05086007,0.06025253,0.06714180,0.07263967,0.07606947
0.05490284,0.06314696,0.06750000,0.06782154,0.07233365
0.10674854,0.11263031,0.11281419,0.12997906,0.13193916
0.11548769,0.12230690,0.12278837,0.13133560,0.13418648
0.13203824,0.13509235,0.14110310,0.14584656,0.14746469
0.12482840,0.12706974,0.14850596,0.14874804,0.14894786
0.14632180,0.14869677,0.14925261,0.15216741,0.15628873
0.12015405,0.13878672,0.15005428,0.18596323,0.18721417
0.11546066,0.13711736,0.14213531,0.15250273,0.17469203
0.21149394,0.22472861,0.22613056,0.22791439,0.23365387
0.09206441,0.12064858,0.13088848,0.13104413,0.14307815
0.08946518,0.12345618,0.12456441,0.13981800,0.14460838
0.11831591,0.12833811,0.14090189,0.14854604,0.15334871
0.14828570,0.17354780,0.18215939,0.18739422,0.18825556
0.15868530,0.16554755,0.16736646,0.17068174,0.17432067
0.07595349,0.08368777,0.08543664,0.08657132,0.08995843
0.09900349,0.09945631,0.10763816,0.11472119,0.11487722
0.07052742,0.07380699,0.07731671,0.07843750,0.08341709
0.07256514,0.07683656,0.07784848,0.07933554,0.08616742
0.09341800,0.09760650,0.10197768,0.10474972,0.10768001
0.08567037,0.08768571,0.09078160,0.09166549,0.10425974
0.07832712,0.08309724,0.08714456,0.11410785,0.11707360
0.09912533,0.10018007,0.10750224,0.11819630,0.13722983
0.11389663,0.11456925,0.11582276,0.12192377,0.13296515
0.13350849,0.15049163,0.15389985,0.16325998,0.16698158
0.12009774,0.12484135,0.13243033,0.13402650,0.14001407
0.10147741,0.10735251,0.10821963,0.11277123,0.11482664
0.09867608,0.11915674,0.12365737,0.12539925,0.12681276
0.13817810,0.14231151,0.15161699,0.15285842,0.16224162
0.15466985,0.15475649,0.16069379,0.16255753,0.16526401
0.09425421,0.09635168,0.10532854,0.11486476,0.13341163
0.09348889,0.10287809,0.11817072,0.12011029,0.12255283
0.08210359,0.09238803,0.10832960,0.10944095,0.12640360
0.08504009,0.09837037,0.10515686,0.10909584,0.13685904
0.07682732,0.10353046,0.11287405,0.12373656,0.14081201
0.07237656,0.09412555,0.11786553,0.12479108,0.13168170
0.11303481,0.11829081,0.13372937,0.16129172,0.16616318
0.12270804,0.13458644,0.15063205,0.15572272,0.17252089
0.12810411,0.15665965,0.15714766,0.16124809,0.16236912
0.11661255,0.12521935,0.12610233,0.14914906,0.15441018
0.11790073,0.12217696,0.13085739,0.13523071,0.13928998
0.10649328,0.10889651,0.10949557,0.11450472,0.12416916
0.09090583,0.09161697,0.10001041,0.10772528,0.10925349
0.11859541,0.14571019,0.15276267,0.15308538,0.15484792
0.14497374,0.14755730,0.14944232,0.15274441,0.15705836
0.05554167,0.06391729,0.06536853,0.06622271,0.07164857
0.06808216,0.06819256,0.07303330,0.07815586,0.08061082
0.11275390,0.11838882,0.12296615,0.12881015,0.13028108
0.14109093,0.14714305,0.14876752,0.15105166,0.15631495
0.04372907,0.04709809,0.04777617,0.04807421,0.05967314
0.04287883,0.04373832,0.04610796,0.04852827,0.05666205
0.09025776,0.13422295,0.15981527,0.17275982,0.19151004
0.10997532,0.16159849,0.17683861,0.23009826,0.23169215
0.06868674,0.07447201,0.08368190,0.08868141,0.10122100
0.05895393,0.06627561,0.07815039,0.08713521,0.10584613
0.06440639,0.07308841,0.07991260,0.08322481,0.08431669
0.06807062,0.07084434,0.07218251,0.07226311,0.08551525
0.08460981,0.09958839,0.10192583,0.11965814,0.13200523
0.05656476,0.07248667,0.08965579,0.08999250,0.09579964
0.08997143,0.09164731,0.09907302,0.10887583,0.15083173
0.09970365,0.11858141,0.12365100,0.13342004,0.15331823
0.02487110,0.03237916,0.03465196,0.03470124,0.03626714
0.02627632,0.03503676,0.03633973,0.03827456,0.03873438
0.03036999,0.04156299,0.04367391,0.04594567,0.05132219
0.03405370,0.03682145,0.03825447,0.04532478,0.04597696
0.17128113,0.18038663,0.18322434,0.18519555,0.18871132
0.11928430,0.12547648,0.13680093,0.13685180,0.14928406
0.13698025,0.14815749,0.15508801,0.15540856,0.15560447
0.10562379,0.12384884,0.13090503,0.13654351,0.14113595
0.09484298,0.11363193,0.12250998,0.12510754,0.12544557
0.04793782,0.04970633,0.05389768,0.05855176,0.05960013
0.04310783,0.05093880,0.05273650,0.05842150,0.05890447
0.04736028,0.04920840,0.05015965,0.05336957,0.05350266
0.04977375,0.05647516,0.05714288,0.06264748,0.06404467
0.10209731,0.10593800,0.13629948,0.14214224,0.14240870
0.09652737,0.11225715,0.13377288,0.13546003,0.13777348
0.11781180,0.14157763,0.14170967,0.14296344,0.14770184
0.08930104,0.12186223,0.12701370,0.12924282,0.13641916
0.10610962,0.13571416,0.14078540,0.14881364,0.15065593
0.10173714,0.10301001,0.11325034,0.13983449,0.14497423
0.13125123,0.14026292,0.14166576,0.14975902,0.16142887
0.15927906,0.17060421,0.17575638,0.19463111,0.19684878
0.06498441,0.09450835,0.09721631,0.09784595,0.10328562
0.07083987,0.09073885,0.09548669,0.09760202,0.09826944
0.07186648,0.07439692,0.08441666,0.09301087,0.09403223
0.10653961,0.10775429,0.12281866,0.13393500,0.13418610
0.24552339,0.25191665,0.25769302,0.26515624,0.26706615
0.10498482,0.10881358,0.10889040,0.11573853,0.12701592
0.17154872,0.18287410,0.18584749,0.20844303,0.21187884
0.12930234,0.13749123,0.14032088,0.14293721,0.15902700
0.07516006,0.07621484,0.07760355,0.08145909,0.08203012
0.03902145,0.04496012,0.04872290,0.05119038,0.05465730
0.10738076,0.11161678,0.12311537,0.12872458,0.13972442
0.12425897,0.12797680,0.13559197,0.14737472,0.17294016
0.10347994,0.11328769,0.12138220,0.14489904,0.14581144
0.20595837,0.21125135,0.21241710,0.21932873,0.22022116
0.07688006,0.07772370,0.07812395,0.08294356,0.08696187
0.07472248,0.08041088,0.09370229,0.09513256,0.09763646
0.05203095,0.06242123,0.06869055,0.07926136,0.08058860
0.06740130,0.06800935,0.08843091,0.09761240,0.09836523
0.09997629,0.10537285,0.11367195,0.11776055,0.12164817
0.11005768,0.11279218,0.11719803,0.12955692,0.13960496
0.09030989,0.10238158,0.10437709,0.10518464,0.11134124
0.10414090,0.10511310,0.10715973,0.11515930,0.12157141
0.10091682,0.11885061,0.12828411,0.13157459,0.14049201
0.13532276,0.13734031,0.15341118,0.15973300,0.16026360
0.14055492,0.15327139,0.16755578,0.16780001,0.16953008
0.13260302,0.14100966,0.14433458,0.20265619,0.21274120
0.12801315,0.13285770,0.14977005,0.16708042,0.16780025
0.17982528,0.18971510,0.20563020,0.20616376,0.20969422
0.20134024,0.21716091,0.23283765,0.23652413,0.23777469
0.07499711,0.07912100,0.08123094,0.09555855,0.09628037
0.06458372,0.07281435,0.07402318,0.08030090,0.08541329
0.04982445,0.05930613,0.07377036,0.07949786,0.08619002
0.03932503,0.03974167,0.05283210,0.05708553,0.05856341
0.03807764,0.03991138,0.04830933,0.05150897,0.05530044
0.10945375,0.11085167,0.12039521,0.12594700,0.13178086
0.11027133,0.11382732,0.12068612,0.13122746,0.13846423
0.06621553,0.06766558,0.06918594,0.07442274,0.07486316
0.13567868,0.14290097,0.14759451,0.15074120,0.15303443
0.04226511,0.04477730,0.05260314,0.05541531,0.06924588
0.04527304,0.06224344,0.06262957,0.06453472,0.06554970
0.07698640,0.09982465,0.09982465,0.10152576,0.10255060
0.06806707,0.07485764,0.08459336,0.08459336,0.09258530
0.08044811,0.09446192,0.09575737,0.09688833,0.12291750
0.05292805,0.05408563,0.05755115,0.07518651,0.07587038
0.08123168,0.08396095,0.08401509,0.09036565,0.09860346
0.05801221,0.07566362,0.07694320,0.07710251,0.08223870
0.13084120,0.13451654,0.13834126,0.14173207,0.14310022
0.12001111,0.12225641,0.12564816,0.12768188,0.13752353
0.11638365,0.11746810,0.13063838,0.13410033,0.15052225
0.11783884,0.14124787,0.15163819,0.15455048,0.15705173
0.10602906,0.10975194,0.11469299,0.11502586,0.11677390
0.15554389,0.15621589,0.15674214,0.15844283,0.15932539
0.06616412,0.06850023,0.07042273,0.07524905,0.08207744
0.10727628,0.11023606,0.11462710,0.11923649,0.12228816
0.11390709,0.12318201,0.12689407,0.13611561,0.14285773
0.07621275,0.08354032,0.08384995,0.08462843,0.08850453
0.07417966,0.08320109,0.09846388,0.10185704,0.10234535
0.05222011,0.06189116,0.06196813,0.06388479,0.07044702
0.07191155,0.07540011,0.07572551,0.07984538,0.08354760
0.10605313,0.11793855,0.12485075,0.14762659,0.14852029
0.07421316,0.07949856,0.08591302,0.09136061,0.10044625
0.07755407,0.08437015,0.09357123,0.09659263,0.10151844
0.09417509,0.09709318,0.11178872,0.11200072,0.11286815
0.07343949,0.08940815,0.09409706,0.10153830,0.10565219
0.05373386,0.05649013,0.05858166,0.05975981,0.06080395
0.05234420,0.05276406,0.05328310,0.06019689,0.06217737
0.06508175,0.07347416,0.07392690,0.07788106,0.07818483
0.05706157,0.05905978,0.06553520,0.06988533,0.07101040
0.06917499,0.07129069,0.07342432,0.07887304,0.08995929
0.08858022,0.08934816,0.09642573,0.09950209,0.10380691
0.09536865,0.10304804,0.10384384,0.10968489,0.11224984
0.07566285,0.09841090,0.12145014,0.12501276,0.13584808
0.12387587,0.13105480,0.13256957,0.15677981,0.16126633
0.18549159,0.18701273,0.18987849,0.19083178,0.19171651
0.05121786,0.05152000,0.05369886,0.06160279,0.06191885
0.04955528,0.05761266,0.05895460,0.06382978,0.06675170
0.04636877,0.05409848,0.06201705,0.06483190,0.06496766
0.10042921,0.12339139,0.12446348,0.12921269,0.13799949
0.08856744,0.09659341,0.11221971,0.12241954,0.13217478
0.08399069,0.08436936,0.08785500,0.09357943,0.09401067
0.08361098,0.08560398,0.09919041,0.10528234,0.11445122
0.06270195,0.06656233,0.06960702,0.07265461,0.07644196
0.10247938,0.10449067,0.12119093,0.12796961,0.13796765
0.08580170,0.09473743,0.09684553,0.12086779,0.12110107
0.10933064,0.14799967,0.14839013,0.15167254,0.16403250
0.10560232,0.13016893,0.14312282,0.14489278,0.14510278
0.23174347,0.23351677,0.23511487,0.24119097,0.24357042
0.19829158,0.20574172,0.21494906,0.21853153,0.21967602
0.10813222,0.10954788,0.20857716,0.21203135,0.21464500
0.10880469,0.13308968,0.14127290,0.14671354,0.15529130
0.11959802,0.12619211,0.13308239,0.14281720,0.14364067
0.14019507,0.14419112,0.14676794,0.15067820,0.15292116
0.10966231,0.11744675,0.13434435,0.14501917,0.14668800
0.10149422,0.12426748,0.13403001,0.13953249,0.14367069
0.13422860,0.16179581,0.16339955,0.16798089,0.17275941
0.09460168,0.09989525,0.10107606,0.10251319,0.10750459
0.10105605,0.10244080,0.10303643,0.10339741,0.10439184
0.08506257,0.08845639,0.09618736,0.10511389,0.10638591
0.13084683,0.13199063,0.13344099,0.13392335,0.13444738
0.10141513,0.11542392,0.12086591,0.13013487,0.13145921
0.08424161,0.09717442,0.10011894,0.10156640,0.10661099
0.08135699,0.08322759,0.08759418,0.10463062,0.10948852
0.10517083,0.11132487,0.11785028,0.12070190,0.14586502
0.08801685,0.08845199,0.09649166,0.09774998,0.10808828
0.09892898,0.11664277,0.11670452,0.12134113,0.12959757
0.10627388,0.10681640,0.12411365,0.14749256,0.14864814
0.15080023,0.15972865,0.17055082,0.17060357,0.17099573
0.12797645,0.13797626,0.13911258,0.14059418,0.16336016
0.14368618,0.14534663,0.17016846,0.17815907,0.19014201
0.11974500,0.14653517,0.14653517,0.15975377,0.16543216
0.12634592,0.14792924,0.15270486,0.15356846,0.15548900
0.11887741,0.13221799,0.13335192,0.14390527,0.14495361
0.06385845,0.06825484,0.07559095,0.08539244,0.09537608
0.04535786,0.04726773,0.05823097,0.05975424,0.06783906
0.05133574,0.06060024,0.06140760,0.06235062,0.06269050
0.06277327,0.06894649,0.06929231,0.07927508,0.08852147
0.14669590,0.15075976,0.16911331,0.17053609,0.17076953
0.07191112,0.08249556,0.08818214,0.09328839,0.10266262
0.07542011,0.08204073,0.09637760,0.10032594,0.10138299
0.14390577,0.14794719,0.15217465,0.16332151,0.16590010
0.12571925,0.13582583,0.14219533,0.15070982,0.15166214
0.17376301,0.18347320,0.19269854,0.19721450,0.20937608
0.16990221,0.17031267,0.17163974,0.17323662,0.17371732
0.10856046,0.11520195,0.12852168,0.13305616,0.13502105
0.11898489,0.13586047,0.13891999,0.13967055,0.15045547
0.08544154,0.09061514,0.09554996,0.09599704,0.10637759
0.06240704,0.06339923,0.07001372,0.07324082,0.07327323
0.05373873,0.06236078,0.06440587,0.06447954,0.06536780
0.06639610,0.08352491,0.08770770,0.08992282,0.09270254
0.08102012,0.10005800,0.10446656,0.10511143,0.10537270
0.06848021,0.07447892,0.07556762,0.08557711,0.08645368
0.04107731,0.04469298,0.05879816,0.06412056,0.08073333
0.06114404,0.06252980,0.07805878,0.08505335,0.10446303
0.05550953,0.06924720,0.06945661,0.06987040,0.07659204
0.04244205,0.04503025,0.04562690,0.05215722,0.05478651
0.04134418,0.04635056,0.05059918,0.05502570,0.05607121
0.09803193,0.11689637,0.12401710,0.12682258,0.13621663
0.10828207,0.11181736,0.11949947,0.12347029,0.12384292
0.12207522,0.12777035,0.12972656,0.13137969,0.13164711
0.07017902,0.07031707,0.07356550,0.07435540,0.07539066
0.05224159,0.05749448,0.06203885,0.06412482,0.06452496
0.08112376,0.08495099,0.08756962,0.09169611,0.09308138
0.07837404,0.08117828,0.09128460,0.09544896,0.09842928
0.09739918,0.10052863,0.10408625,0.11090646,0.11458154
0.11891471,0.13378167,0.13830958,0.14391018,0.14613673
0.12168200,0.14448301,0.14526010,0.14977926,0.15790808
0.12181990,0.12433708,0.13664310,0.14340210,0.15084934
0.12631591,0.13101910,0.13601734,0.15340269,0.15465070
0.07865846,0.09805730,0.11001536,0.12138920,0.12796819
0.11051607,0.11375348,0.12438197,0.12496825,0.12712625
0.08129162,0.09258303,0.09344898,0.10363771,0.11080617
0.08016834,0.09419500,0.09478159,0.09785905,0.10476606
0.12508915,0.13035519,0.13102821,0.13904050,0.16299170
0.12806788,0.13970412,0.14508761,0.16392565,0.16923933
0.07627216,0.09547276,0.10197033,0.11154231,0.11216905
0.09319024,0.10398600,0.11316739,0.12063996,0.12493899
0.07675613,0.09214743,0.09369405,0.10294580,0.10702227
0.06715070,0.08597126,0.08931772,0.10618576,0.10689884
0.16062754,0.16259505,0.16464172,0.18013404,0.18523487
0.12096620,0.13286127,0.14647780,0.14890128,0.15047513
0.15960670,0.17348391,0.17714512,0.18512926,0.18606089
0.16439214,0.16740489,0.16934490,0.17443879,0.18079658
0.09764749,0.11986701,0.12206507,0.12914751,0.12947291
0.09928298,0.10186598,0.10235707,0.10267688,0.10931752
0.09823338,0.10479072,0.10609512,0.11369212,0.11819176
0.08122267,0.08792312,0.09497876,0.09584478,0.10458815
0.08927494,0.09420421,0.09646403,0.09921324,0.10171187
0.11566700,0.11665718,0.11925399,0.12755719,0.12823536
0.18631743,0.18741490,0.19021197,0.19500135,0.19554421
0.07870500,0.09056409,0.09125552,0.09576633,0.10296873
0.08551341,0.09217982,0.09514452,0.09957591,0.10352389
0.10732496,0.11633836,0.12179901,0.12829885,0.12979314
0.09390134,0.09933382,0.10144015,0.10241681,0.10390724
0.07882480,0.08449620,0.09127056,0.09158501,0.09928061
0.06473576,0.06895259,0.07151558,0.07351949,0.07639065
0.06884672,0.07089665,0.07395338,0.07405744,0.07757128
0.06787620,0.07468937,0.07488495,0.08496641,0.09067681
0.07172298,0.07273610,0.07322976,0.07823281,0.07946607
0.09844755,0.10377317,0.10428477,0.10826360,0.10826614
0.11086892,0.11328518,0.12379394,0.13422328,0.13457963
0.10807765,0.10818250,0.11542541,0.12065779,0.12823434
0.07101296,0.07530579,0.08299835,0.08389106,0.09058268
0.11762415,0.11882035,0.12184561,0.12236556,0.12396020
0.15737978,0.16022570,0.16194513,0.16221327,0.16342281
0.14314574,0.16059358,0.16450554,0.16793619,0.18040979
0.13050543,0.13974690,0.14512618,0.14583041,0.14773108
0.09371863,0.09463635,0.09557991,0.10118046,0.10701432
0.13912213,0.17280191,0.17812134,0.18286841,0.18601438
0.09110746,0.11621425,0.12209119,0.12451313,0.12512593
0.08852063,0.10881545,0.11174838,0.13656883,0.13953070
0.07684518,0.09414344,0.09486032,0.13455412,0.14782041
0.13503121,0.16653533,0.16796425,0.17163345,0.17903420
0.11501595,0.13705102,0.14061448,0.14999226,0.15664443
0.05430131,0.05641095,0.05800344,0.06517338,0.06665184
0.04361552,0.04605917,0.05167652,0.05209355,0.05275029
0.07121208,0.07411175,0.07877298,0.08957624,0.09405387
0.05610598,0.06715244,0.06831580,0.06860914,0.06883839
